date,open,high,low,close
2023-06-06 09:20:00,97.32,97.39,97.31,97.39
2023-06-06 09:25:00,97.37,97.37,97.3,97.3
2023-06-06 09:30:00,97.36,97.36,96.49,96.74
2023-06-06 09:35:00,96.75,97.39,96.75,96.76
2023-06-06 09:40:00,97.34,97.34,97.34,97.34
2023-06-06 09:45:00,97.35,97.35,97.35,97.35
2023-06-06 09:55:00,97.25,97.25,97.25,97.25
2023-06-06 10:00:00,97.24,97.24,96.79,96.79
2023-06-06 10:05:00,97.31,97.31,97.31,97.31
2023-06-06 10:10:00,96.8,96.8,96.8,96.8
2023-06-06 10:15:00,97.13,97.13,97.13,97.13
2023-06-06 10:25:00,97.11,97.11,96.79,96.79
2023-06-06 10:30:00,97.09,97.09,97.05,97.08
2023-06-06 10:40:00,97.0,97.0,96.77,96.96
2023-06-06 10:45:00,96.96,96.96,96.9,96.9
2023-06-06 11:00:00,96.74,96.74,96.74,96.74
2023-06-06 11:10:00,96.87,96.87,96.87,96.87
2023-06-06 11:15:00,96.89,96.89,96.89,96.89
2023-06-06 11:20:00,96.87,96.87,96.87,96.87
2023-06-06 11:35:00,97.01,97.01,97.01,97.01
2023-06-06 11:50:00,96.94,96.94,96.6,96.6
2023-06-06 11:55:00,96.6,96.6,95.93,96.03
2023-06-06 12:00:00,96.94,96.94,96.94,96.94
2023-06-06 12:15:00,96.19,96.19,96.19,96.19
2023-06-06 12:20:00,96.91,96.91,96.91,96.91
2023-06-06 12:30:00,96.91,96.91,96.91,96.91
2023-06-06 12:35:00,96.91,96.91,96.91,96.91
2023-06-06 12:50:00,96.22,96.29,96.22,96.29
2023-06-06 12:55:00,96.92,96.98,96.92,96.98
2023-06-06 13:35:00,97.0,97.03,97.0,97.03
2023-06-06 13:40:00,97.09,97.09,97.09,97.09
2023-06-06 14:00:00,96.76,96.76,96.75,96.75
2023-06-06 14:05:00,96.75,97.03,96.75,97.0
2023-06-06 14:50:00,96.65,96.65,96.65,96.65
2023-06-06 14:55:00,96.98,96.98,96.98,96.98
2023-06-06 15:00:00,96.72,96.97,96.72,96.97
2023-06-06 15:10:00,96.96,96.96,96.96,96.96
2023-06-06 15:25:00,96.72,96.72,96.72,96.72
2023-06-07 09:25:00,97.14,97.14,97.14,97.14
2023-06-07 09:30:00,97.3,97.61,96.9,97.09
2023-06-07 09:35:00,97.4,97.6,97.3,97.5
2023-06-07 09:40:00,97.58,97.58,97.54,97.54
2023-06-07 09:50:00,97.01,97.01,97.01,97.01
2023-06-07 10:00:00,97.1,97.1,97.1,97.1
2023-06-07 10:15:00,97.06,97.06,97.06,97.06
2023-06-07 10:30:00,97.08,97.08,97.08,97.08
2023-06-07 10:35:00,97.44,97.44,97.43,97.43
2023-06-07 10:40:00,97.37,97.42,97.37,97.42
2023-06-07 10:45:00,97.38,97.38,97.38,97.38
2023-06-07 10:50:00,97.32,97.32,97.32,97.32
2023-06-07 11:15:00,97.07,97.07,97.07,97.07
2023-06-07 11:25:00,97.07,97.07,97.05,97.05
2023-06-07 12:00:00,97.06,97.06,97.06,97.06
