date,open,high,low,close
2023-06-26 11:55:00,66.7,66.7,66.7,66.7
2023-06-26 12:00:00,66.7,66.8,66.5,66.8
2023-06-26 12:10:00,66.8,66.8,66.6,66.75
2023-06-26 12:15:00,66.45,66.55,66.45,66.55
2023-06-26 12:20:00,66.75,66.75,66.5,66.5
2023-06-26 12:25:00,66.7,66.7,66.45,66.45
2023-06-26 12:30:00,66.45,66.45,66.4,66.45
2023-06-26 12:35:00,66.4,66.45,66.3,66.4
2023-06-26 12:40:00,66.5,66.5,66.5,66.5
2023-06-26 12:45:00,66.65,66.65,66.65,66.65
2023-06-26 12:50:00,66.7,66.7,66.5,66.7
2023-06-26 12:55:00,66.7,66.7,66.7,66.7
2023-06-26 13:00:00,66.55,66.55,66.5,66.55
2023-06-26 13:05:00,66.5,66.5,66.5,66.5
2023-06-26 13:10:00,66.5,66.5,66.5,66.5
2023-06-26 13:15:00,66.5,66.5,66.5,66.5
2023-06-26 13:20:00,66.5,66.65,66.5,66.65
2023-06-26 13:25:00,66.7,66.8,66.7,66.8
2023-06-26 13:30:00,66.8,66.8,66.7,66.8
2023-06-26 13:40:00,66.8,66.95,66.8,66.95
2023-06-26 13:50:00,66.95,66.95,66.95,66.95
2023-06-26 13:55:00,66.95,66.95,66.85,66.95
2023-06-26 14:00:00,66.95,66.95,66.75,66.75
2023-06-26 14:05:00,66.95,66.95,66.95,66.95
2023-06-26 14:10:00,66.6,66.6,66.6,66.6
2023-06-26 14:15:00,66.85,66.85,66.85,66.85
2023-06-26 14:20:00,66.85,66.85,66.65,66.65
2023-06-26 14:25:00,66.8,66.8,66.6,66.6
2023-06-26 14:30:00,66.75,66.75,66.75,66.75
2023-06-26 14:35:00,66.75,66.75,66.75,66.75
2023-06-26 14:40:00,66.8,66.8,66.75,66.75
2023-06-26 14:45:00,66.8,66.8,66.65,66.8
2023-06-26 14:50:00,66.8,66.9,66.8,66.85
2023-06-26 14:55:00,66.7,68.15,66.7,68.15
2023-06-26 15:00:00,68.15,68.15,68.15,68.15
2023-06-26 15:05:00,68.15,68.15,68.15,68.15
2023-06-26 15:10:00,68.15,68.15,68.15,68.15
2023-06-26 15:15:00,68.15,68.15,67.5,67.5
2023-06-26 15:20:00,67.45,68.1,67.1,68.0
2023-06-26 15:25:00,68.1,68.1,67.5,68.1
2023-06-27 09:15:00,68.1,69.2,68.1,68.45
2023-06-27 09:20:00,68.55,68.6,68.45,68.6
2023-06-27 09:25:00,68.6,68.6,68.45,68.55
2023-06-27 09:30:00,68.3,68.4,68.2,68.35
2023-06-27 09:35:00,68.1,68.45,68.05,68.05
2023-06-27 09:40:00,68.05,68.1,68.0,68.1
2023-06-27 09:45:00,68.15,68.15,67.7,67.7
2023-06-27 09:50:00,67.6,67.65,67.0,67.1
2023-06-27 09:55:00,67.1,67.4,67.1,67.3
2023-06-27 10:00:00,67.4,67.6,67.4,67.55
2023-06-27 10:05:00,67.7,67.8,67.7,67.8
2023-06-27 10:10:00,67.7,67.85,67.7,67.85
2023-06-27 10:15:00,67.6,67.85,67.6,67.85
2023-06-27 10:20:00,67.95,68.0,67.85,67.95
2023-06-27 10:25:00,67.95,67.95,67.65,67.85
2023-06-27 10:30:00,67.85,67.85,67.6,67.6
2023-06-27 10:35:00,67.6,68.0,67.6,67.9
2023-06-27 10:40:00,67.6,67.95,67.6,67.7
2023-06-27 10:45:00,67.8,67.8,67.65,67.7
2023-06-27 10:55:00,67.8,67.8,67.7,67.8
2023-06-27 11:00:00,67.7,67.7,67.5,67.6
2023-06-27 11:05:00,67.6,67.6,67.6,67.6
2023-06-27 11:10:00,67.5,67.5,67.5,67.5
2023-06-27 11:15:00,67.5,67.5,67.5,67.5
2023-06-27 11:20:00,67.6,67.7,67.6,67.7
2023-06-27 11:25:00,67.7,67.7,67.7,67.7
2023-06-27 11:30:00,67.9,67.9,67.9,67.9
2023-06-27 11:35:00,67.9,67.9,67.9,67.9
2023-06-27 11:45:00,67.85,68.2,67.75,67.75
2023-06-27 11:50:00,68.1,68.1,67.9,68.05
2023-06-27 11:55:00,68.05,68.05,68.0,68.0
2023-06-27 12:00:00,68.0,68.0,66.9,67.0
2023-06-27 12:05:00,67.0,67.35,66.95,67.35
2023-06-27 12:10:00,66.7,67.35,66.7,67.35
2023-06-27 12:15:00,67.3,67.3,67.2,67.2
2023-06-27 12:20:00,67.3,67.3,67.25,67.3
2023-06-27 12:25:00,67.2,67.25,67.2,67.25
2023-06-27 12:30:00,67.25,67.3,67.05,67.15
2023-06-27 12:35:00,67.15,67.25,67.15,67.25
2023-06-27 12:40:00,67.25,67.3,66.95,66.95
2023-06-27 12:45:00,66.95,67.0,66.65,67.0
2023-06-27 12:50:00,67.0,67.15,67.0,67.15
2023-06-27 12:55:00,67.15,67.15,67.15,67.15
2023-06-27 13:00:00,67.1,67.1,67.0,67.0
2023-06-27 13:05:00,67.25,67.5,67.25,67.5
2023-06-27 13:10:00,67.5,67.5,67.5,67.5
2023-06-27 13:15:00,67.45,67.7,67.45,67.65
2023-06-27 13:20:00,67.7,67.85,67.6,67.85
2023-06-27 13:25:00,67.8,67.85,67.7,67.8
2023-06-27 13:30:00,67.8,68.05,67.8,68.0
2023-06-27 13:35:00,68.05,68.25,68.05,68.2
2023-06-27 13:40:00,68.2,68.4,68.2,68.4
2023-06-27 13:45:00,68.35,68.35,67.8,67.8
2023-06-27 13:50:00,68.0,68.1,68.0,68.1
2023-06-27 13:55:00,67.8,67.8,67.8,67.8
2023-06-27 14:00:00,67.9,67.9,67.85,67.85
2023-06-27 14:05:00,67.9,67.9,67.9,67.9
2023-06-27 14:10:00,67.95,67.95,67.95,67.95
2023-06-27 14:15:00,68.2,68.2,68.2,68.2
2023-06-27 14:20:00,67.95,67.95,67.9,67.95
2023-06-27 14:25:00,68.1,68.1,68.1,68.1
2023-06-27 14:30:00,67.9,67.9,67.9,67.9
2023-06-27 14:35:00,67.9,68.15,67.9,68.15
2023-06-27 14:40:00,68.1,68.4,68.1,68.35
2023-06-27 14:45:00,68.15,68.35,68.15,68.35
2023-06-27 14:50:00,68.35,68.35,68.3,68.35
2023-06-27 14:55:00,68.35,69.25,68.35,69.2
2023-06-27 15:00:00,69.2,71.4,69.1,71.4
2023-06-27 15:05:00,71.4,71.4,71.0,71.4
2023-06-27 15:10:00,71.4,71.4,71.4,71.4
2023-06-27 15:15:00,71.4,71.4,71.4,71.4
2023-06-27 15:20:00,71.4,71.4,71.4,71.4
2023-06-27 15:25:00,71.4,71.4,71.4,71.4
2023-06-28 09:15:00,72.0,73.95,72.0,72.5
2023-06-28 09:20:00,72.5,72.9,72.4,72.9
2023-06-28 09:25:00,72.9,73.95,72.9,73.4
2023-06-28 09:30:00,73.15,73.45,73.15,73.15
2023-06-28 09:35:00,73.2,73.2,73.15,73.15
2023-06-28 09:40:00,73.15,73.15,72.9,72.9
2023-06-28 09:45:00,72.9,73.0,72.85,73.0
2023-06-28 09:50:00,72.85,73.2,72.85,72.85
2023-06-28 09:55:00,73.0,73.1,73.0,73.1
2023-06-28 10:00:00,73.05,73.25,73.05,73.25
2023-06-28 10:05:00,73.25,73.3,73.0,73.3
2023-06-28 10:10:00,73.3,73.3,73.05,73.3
2023-06-28 10:15:00,73.1,73.35,73.0,73.0
2023-06-28 10:20:00,73.2,73.2,72.9,72.9
2023-06-28 10:25:00,73.15,73.15,72.8,72.85
2023-06-28 10:30:00,72.8,73.0,72.8,72.8
2023-06-28 10:35:00,73.0,73.0,72.95,72.95
2023-06-28 10:40:00,72.95,72.95,72.95,72.95
2023-06-28 10:45:00,72.85,72.9,72.85,72.9
2023-06-28 10:50:00,72.9,72.9,72.9,72.9
2023-06-28 10:55:00,72.9,72.9,72.8,72.8
2023-06-28 11:00:00,72.9,73.9,72.7,73.9
2023-06-28 11:05:00,73.9,74.2,73.5,73.65
2023-06-28 11:10:00,73.7,73.7,73.55,73.7
2023-06-28 11:15:00,73.7,73.7,73.7,73.7
2023-06-28 11:20:00,73.5,73.55,73.5,73.55
2023-06-28 11:25:00,73.7,73.7,73.6,73.65
2023-06-28 11:30:00,73.65,73.85,73.55,73.85
2023-06-28 11:35:00,73.8,73.85,73.75,73.75
2023-06-28 11:40:00,73.8,73.8,73.8,73.8
2023-06-28 11:45:00,73.8,74.2,73.8,74.15
2023-06-28 11:50:00,74.1,74.15,74.0,74.15
2023-06-28 11:55:00,74.15,74.15,73.85,73.85
2023-06-28 12:00:00,74.0,74.0,73.95,74.0
2023-06-28 12:05:00,73.95,74.0,73.95,74.0
2023-06-28 12:10:00,74.0,74.0,73.85,73.85
2023-06-28 12:15:00,73.85,73.9,73.8,73.8
2023-06-28 12:20:00,73.95,74.0,73.8,73.8
2023-06-28 12:25:00,74.0,74.0,74.0,74.0
2023-06-28 12:30:00,74.0,74.0,73.9,73.9
2023-06-28 12:35:00,73.9,74.0,73.9,74.0
2023-06-28 12:40:00,74.0,74.0,74.0,74.0
2023-06-28 12:45:00,74.0,74.0,74.0,74.0
2023-06-28 12:50:00,73.9,73.9,73.85,73.85
2023-06-28 12:55:00,73.85,73.85,73.7,73.75
2023-06-28 13:00:00,73.75,73.75,73.7,73.75
2023-06-28 13:05:00,73.75,73.75,73.75,73.75
2023-06-28 13:10:00,73.85,74.05,73.75,73.75
