date,open,high,low,close
2023-07-12 10:55:00,47.5,47.5,47.5,47.5
2023-07-12 11:00:00,47.55,47.6,47.45,47.6
2023-07-12 11:05:00,47.6,47.6,47.5,47.5
2023-07-12 11:10:00,47.5,47.55,47.5,47.5
2023-07-12 11:15:00,47.5,47.55,47.4,47.5
2023-07-12 11:20:00,47.4,47.4,47.4,47.4
2023-07-12 11:25:00,47.55,47.55,47.4,47.4
2023-07-12 11:30:00,47.4,47.45,47.35,47.4
2023-07-12 11:35:00,47.4,47.55,47.4,47.45
2023-07-12 11:45:00,47.25,47.35,47.25,47.35
2023-07-12 11:50:00,47.25,47.25,47.2,47.2
2023-07-12 11:55:00,47.2,47.2,46.95,47.1
2023-07-12 12:00:00,47.1,47.2,47.05,47.2
2023-07-12 12:05:00,47.15,47.3,47.15,47.3
2023-07-12 12:10:00,47.3,47.3,47.2,47.3
2023-07-12 12:15:00,47.3,47.35,47.25,47.25
2023-07-12 12:20:00,47.25,47.3,47.25,47.25
2023-07-12 12:25:00,47.25,47.3,47.2,47.3
2023-07-12 12:30:00,47.35,47.35,47.2,47.35
2023-07-12 12:35:00,47.35,47.35,47.2,47.35
2023-07-12 12:40:00,47.3,47.35,47.3,47.35
2023-07-12 12:45:00,47.35,47.4,47.35,47.35
2023-07-12 12:50:00,47.2,47.3,47.2,47.3
2023-07-12 12:55:00,47.25,47.25,47.25,47.25
2023-07-12 13:00:00,47.25,47.3,47.25,47.25
2023-07-12 13:05:00,47.25,47.3,47.15,47.3
2023-07-12 13:10:00,47.2,47.25,47.2,47.25
2023-07-12 13:15:00,47.25,47.3,47.15,47.15
2023-07-12 13:20:00,47.25,47.25,47.25,47.25
2023-07-12 13:25:00,47.3,47.55,47.3,47.5
2023-07-12 13:30:00,47.5,47.5,47.25,47.35
2023-07-12 13:35:00,47.4,47.4,47.3,47.3
2023-07-12 13:40:00,47.3,47.4,47.3,47.4
2023-07-12 13:45:00,47.4,47.4,47.4,47.4
2023-07-12 13:50:00,47.4,47.4,47.3,47.3
2023-07-12 13:55:00,47.3,47.4,47.3,47.4
2023-07-12 14:00:00,47.3,47.4,47.3,47.35
2023-07-12 14:05:00,47.35,47.35,47.3,47.3
2023-07-12 14:10:00,47.35,47.5,47.35,47.5
2023-07-12 14:15:00,47.5,47.5,47.5,47.5
2023-07-12 14:20:00,47.5,47.5,47.4,47.4
2023-07-12 14:25:00,47.5,47.6,47.45,47.5
