date,open,high,low,close
2023-07-12 09:40:00,2431.05,2431.05,2428.1,2428.1
2023-07-12 09:45:00,2420.6,2430.7,2420.6,2429.95
2023-07-12 09:50:00,2430.9,2439.45,2427.85,2439.45
2023-07-12 09:55:00,2439.55,2443.05,2435.0,2443.05
2023-07-12 10:00:00,2443.85,2447.0,2443.85,2447.0
2023-07-12 10:05:00,2446.95,2450.0,2445.0,2448.0
2023-07-12 10:10:00,2448.0,2451.05,2446.85,2447.45
2023-07-12 10:15:00,2446.65,2447.5,2445.05,2447.5
2023-07-12 10:20:00,2448.5,2448.6,2445.65,2446.15
2023-07-12 10:25:00,2448.25,2448.25,2446.55,2446.55
2023-07-12 10:30:00,2447.0,2447.0,2445.0,2445.0
2023-07-12 10:35:00,2448.95,2449.3,2445.0,2448.55
2023-07-12 10:40:00,2445.0,2448.45,2445.0,2448.45
2023-07-12 10:45:00,2448.3,2449.05,2445.0,2445.1
2023-07-12 10:50:00,2447.9,2448.15,2445.0,2445.0
2023-07-12 10:55:00,2444.45,2447.95,2444.3,2445.05
2023-07-12 11:00:00,2445.0,2449.3,2445.0,2449.3
2023-07-12 11:05:00,2449.0,2451.2,2446.05,2449.65
2023-07-12 11:10:00,2450.35,2457.3,2447.2,2457.3
2023-07-12 11:15:00,2457.3,2457.3,2454.35,2457.25
2023-07-12 11:20:00,2457.25,2458.0,2455.4,2458.0
2023-07-12 11:25:00,2458.0,2458.75,2452.0,2452.0
2023-07-12 11:30:00,2451.7,2453.3,2450.15,2450.15
2023-07-12 11:35:00,2448.55,2449.85,2447.95,2447.95
2023-07-12 11:40:00,2447.85,2449.95,2447.8,2447.8
2023-07-12 11:45:00,2449.75,2450.0,2449.05,2449.05
2023-07-12 11:50:00,2447.8,2449.9,2446.8,2449.9
2023-07-12 11:55:00,2449.6,2449.9,2446.35,2446.35
2023-07-12 12:00:00,2439.95,2443.65,2437.25,2443.4
2023-07-12 12:05:00,2441.8,2443.65,2436.55,2439.25
2023-07-12 12:10:00,2439.35,2440.0,2437.05,2438.9
2023-07-12 12:15:00,2438.9,2438.9,2427.2,2430.0
