date,open,high,low,close
2023-07-03,230.81,236.73,230.81,233.79
2023-07-04,233.8,240.0,233.79,238.83
2023-07-05,239.79,239.79,231.9,234.35
2023-07-06,234.85,238.2,233.83,237.99
2023-07-07,234.73,237.99,233.0,233.34
2023-07-10,229.11,237.97,229.11,233.65
2023-07-11,232.78,234.76,232.08,232.2
2023-07-12,232.0,233.92,231.5,232.87
2023-07-13,231.0,236.77,231.0,232.23
2023-07-14,236.87,236.87,232.41,233.74
2023-07-17,238.34,238.34,231.9,235.19
2023-07-18,235.6,238.99,235.6,236.31
2023-07-19,237.55,238.97,236.32,238.26
2023-07-20,236.3,240.15,234.3,240.09
2023-07-21,242.95,242.95,237.85,239.7
2023-07-24,242.49,242.49,237.36,239.95
2023-07-25,239.81,240.42,238.33,238.59
2023-07-26,242.5,242.5,239.27,240.15
2023-07-27,241.6,242.49,238.28,238.31
2023-07-28,238.07,238.34,236.47,237.64
2023-07-31,236.45,239.0,236.45,237.79
2023-08-01,236.46,241.34,235.45,238.18
2023-08-02,238.01,240.59,234.03,235.45
2023-08-03,233.85,235.3,232.27,234.07
2023-08-04,233.8,236.45,233.31,236.45
2023-08-07,236.45,237.02,233.0,236.62
2023-08-08,232.03,237.75,232.03,237.64
2023-08-09,237.01,237.25,235.37,236.26
2023-08-10,236.26,237.56,233.8,234.28
2023-08-11,234.28,238.98,233.0,233.48
2023-08-14,233.0,237.6,231.05,232.67
2023-08-16,231.45,232.55,231.3,232.5
2023-08-17,239.5,239.5,230.97,231.15
2023-08-18,234.98,234.98,231.0,231.03
2023-08-21,235.65,235.65,230.45,232.53
2023-08-22,236.98,236.98,232.25,233.18
2023-08-23,239.7,239.7,232.81,235.98
2023-08-24,237.54,237.99,235.8,235.86
2023-08-25,242.95,242.95,233.7,234.22
2023-08-28,231.3,237.0,230.45,236.89
2023-08-29,237.0,237.36,235.81,235.93
2023-08-30,237.32,237.42,234.38,235.57
2023-08-31,237.55,237.55,233.85,234.2
