date,open,high,low,close
2023-07-03,405.95,406.45,400.25,405.65
2023-07-04,407.25,412.5,404.6,406.7
2023-07-05,406.7,421.4,406.35,416.35
2023-07-06,420.0,422.0,412.0,413.85
2023-07-07,413.85,414.95,406.35,410.3
2023-07-10,412.3,413.1,405.05,407.0
2023-07-11,408.0,418.95,406.05,409.15
2023-07-12,409.25,413.15,405.05,406.3
2023-07-13,405.0,409.45,392.7,396.9
2023-07-14,393.65,401.65,393.65,400.55
2023-07-17,402.7,403.25,391.95,396.7
2023-07-18,402.25,402.25,394.25,400.65
2023-07-19,402.0,402.6,395.9,400.8
2023-07-20,404.9,404.9,396.3,397.3
2023-07-21,397.9,400.25,393.1,397.95
2023-07-24,401.45,410.0,397.0,408.05
2023-07-25,409.8,410.95,402.9,404.75
2023-07-26,406.5,417.5,405.4,415.55
2023-07-27,415.55,429.65,415.55,420.9
2023-07-28,424.5,442.0,422.0,435.4
2023-07-31,440.9,444.4,433.0,437.55
2023-08-01,441.5,448.45,434.45,439.6
2023-08-02,439.05,444.8,425.75,431.4
2023-08-03,431.0,450.25,426.5,448.3
2023-08-04,455.9,472.2,448.3,451.15
2023-08-07,451.2,458.7,436.1,441.65
2023-08-08,440.65,465.4,406.25,451.4
2023-08-09,445.1,464.0,445.1,450.9
2023-08-10,452.65,495.95,450.0,489.45
2023-08-11,493.95,498.7,463.0,466.6
2023-08-14,468.5,477.0,456.55,463.75
2023-08-16,465.9,479.95,461.35,471.95
2023-08-17,474.0,477.0,462.3,464.95
2023-08-18,466.5,471.15,457.25,460.35
2023-08-21,463.75,477.0,461.45,471.3
2023-08-22,467.2,476.95,466.1,469.3
2023-08-23,471.3,474.0,459.85,463.0
2023-08-24,468.95,503.5,467.25,487.1
2023-08-25,486.75,492.05,472.85,481.5
2023-08-28,485.0,513.0,485.0,505.3
2023-08-29,510.95,513.4,503.05,508.1
2023-08-30,515.0,530.55,513.0,527.65
2023-08-31,530.5,531.0,515.5,520.25
