date,open,high,low,close
2023-06-01,103.75,105.35,103.55,105.1
2023-06-02,105.5,106.4,105.1,105.7
2023-06-05,106.65,110.0,106.5,109.65
2023-06-06,110.0,111.25,109.65,110.1
2023-06-07,110.85,111.25,103.95,107.05
2023-06-08,107.65,108.15,104.65,105.85
2023-06-09,96.5,96.65,90.75,91.25
2023-06-12,90.05,90.45,85.75,86.25
2023-06-13,86.25,90.55,86.0,88.8
2023-06-14,89.15,89.85,86.85,87.65
2023-06-15,87.65,87.65,86.1,86.25
2023-06-16,86.8,88.3,86.45,87.5
2023-06-19,87.75,88.65,86.35,86.8
2023-06-20,87.15,87.95,85.75,86.1
2023-06-21,86.1,87.45,85.8,85.95
2023-06-22,86.4,86.4,84.35,84.85
2023-06-23,85.75,88.1,85.75,86.3
2023-06-26,86.7,88.3,86.45,87.3
2023-06-27,88.05,89.15,87.8,88.7
2023-06-28,88.7,90.35,88.7,89.5
2023-06-30,90.0,91.05,87.05,87.65
2023-07-03,88.3,89.65,83.5,86.7
2023-07-04,86.95,88.45,85.55,85.85
2023-07-05,89.0,94.45,89.0,92.45
2023-07-06,92.6,93.05,90.9,91.15
2023-07-07,91.0,93.05,90.5,92.9
2023-07-10,93.0,93.4,91.55,92.95
2023-07-11,92.9,94.95,92.55,93.7
2023-07-12,94.2,99.8,94.2,98.0
2023-07-13,99.3,101.55,93.8,94.5
2023-07-14,95.0,95.9,92.7,93.45
2023-07-17,94.0,95.3,93.45,94.3
2023-07-18,94.0,95.0,92.4,93.1
2023-07-19,92.8,93.8,92.0,92.1
2023-07-20,91.7,91.7,90.3,90.6
2023-07-21,90.6,90.6,88.25,89.2
2023-07-24,89.2,89.95,88.0,88.1
2023-07-25,87.6,89.05,87.25,87.45
2023-07-26,87.5,87.85,86.0,86.1
2023-07-27,86.2,86.8,85.75,86.15
2023-07-28,86.5,86.6,85.15,85.6
2023-07-31,86.0,87.8,85.0,86.05
2023-08-01,86.15,87.0,86.15,86.6
2023-08-02,86.95,87.3,85.3,86.25
2023-08-03,86.0,86.7,85.1,85.85
2023-08-04,86.2,86.8,85.15,85.5
2023-08-07,85.4,86.3,84.15,84.45
2023-08-08,84.75,85.05,83.15,84.15
2023-08-09,83.75,84.95,83.75,84.3
2023-08-10,85.0,91.95,84.65,91.2
2023-08-11,92.65,94.95,91.2,91.7
2023-08-14,91.7,91.7,88.55,89.25
2023-08-16,89.75,89.9,86.5,86.85
2023-08-17,86.75,88.5,86.7,87.5
2023-08-18,87.5,88.3,85.4,85.85
2023-08-21,85.45,88.0,85.45,86.75
2023-08-22,86.65,88.9,86.25,86.85
2023-08-23,86.8,88.1,86.8,87.55
2023-08-24,88.0,88.6,87.05,87.25
2023-08-25,87.25,87.85,86.25,86.75
2023-08-28,86.8,87.95,86.0,86.5
2023-08-29,86.9,89.5,86.7,88.95
2023-08-30,89.5,91.5,89.25,90.1
2023-08-31,90.65,96.7,90.45,93.1
