date,open,high,low,close
2023-07-03,395.05,405.2,389.0,402.65
2023-07-04,402.05,413.4,397.05,411.9
2023-07-05,414.0,419.95,409.9,412.25
2023-07-06,411.5,412.95,403.4,405.55
2023-07-09,401.25,411.5,401.25,407.95
2023-07-10,410.0,418.0,408.25,411.45
2023-07-11,412.0,417.95,410.55,417.15
2023-07-12,417.15,429.0,407.55,411.75
2023-07-13,418.95,435.25,416.05,428.35
2023-07-16,436.0,436.85,429.2,434.6
2023-07-17,436.35,439.0,430.45,434.1
2023-07-18,436.3,441.6,428.05,438.1
2023-07-19,435.4,437.7,427.1,429.35
2023-07-20,430.95,438.0,427.0,435.2
2023-07-23,436.0,448.8,435.2,441.85
2023-07-24,444.45,452.9,442.05,446.75
2023-07-25,447.95,452.8,439.9,443.0
2023-07-26,444.05,464.7,439.5,461.7
2023-07-27,464.05,484.25,462.1,482.3
2023-07-30,482.3,500.7,482.05,493.95
2023-07-31,496.45,513.9,496.0,498.05
2023-08-01,498.05,499.55,468.7,479.65
2023-08-02,479.65,495.2,475.3,490.5
2023-08-03,503.95,503.95,483.3,489.6
2023-08-06,489.6,494.0,472.4,479.5
2023-08-07,484.0,495.0,482.7,487.2
2023-08-08,488.9,488.9,480.4,482.8
2023-08-09,484.7,494.95,483.85,488.9
2023-08-10,486.6,510.3,484.4,507.2
2023-08-13,507.35,526.95,488.05,495.55
2023-08-15,501.3,525.0,501.3,514.55
2023-08-16,514.5,521.7,501.05,502.6
2023-08-17,505.15,505.2,495.3,497.75
2023-08-20,502.0,503.5,485.35,489.75
2023-08-21,492.25,509.0,490.55,505.5
2023-08-22,508.6,521.8,506.05,510.0
2023-08-23,514.55,514.55,493.45,496.0
2023-08-24,493.9,496.3,485.35,489.7
2023-08-27,490.0,498.3,485.25,486.5
2023-08-28,489.65,494.0,486.5,487.95
2023-08-29,491.1,491.1,483.15,485.15
2023-08-30,487.75,489.0,477.2,485.8
2023-08-31,482.0,485.95,471.1,478.65
