date,open,high,low,close
2023-07-03,375.3,378.35,373.15,376.65
2023-07-04,376.65,387.1,375.0,386.55
2023-07-05,386.55,397.15,385.0,393.3
2023-07-06,393.0,397.9,389.3,391.65
2023-07-09,392.0,393.15,384.1,386.2
2023-07-10,388.0,391.75,385.4,390.9
2023-07-11,390.5,392.75,385.05,386.2
2023-07-12,386.7,387.65,378.65,379.55
2023-07-13,380.0,381.75,375.6,379.55
2023-07-16,380.0,383.8,379.0,381.75
2023-07-17,383.95,387.7,378.4,378.95
2023-07-18,380.0,385.5,378.55,384.55
2023-07-19,385.95,389.1,383.25,387.95
2023-07-20,387.95,393.0,386.0,390.65
2023-07-23,390.4,391.9,387.65,389.55
2023-07-24,387.8,390.9,384.3,386.4
2023-07-25,387.9,395.0,383.75,387.2
2023-07-26,390.0,391.65,363.15,379.25
2023-07-27,379.8,379.8,372.1,373.45
2023-07-30,373.7,378.45,371.65,377.5
2023-07-31,377.5,379.8,374.25,377.5
2023-08-01,377.8,378.7,367.5,369.1
2023-08-02,369.45,371.75,364.3,368.0
2023-08-03,368.15,370.85,360.05,360.4
2023-08-06,363.0,363.45,358.1,360.65
2023-08-07,362.5,363.85,356.4,357.85
2023-08-08,360.0,361.7,358.05,360.35
2023-08-09,361.85,365.0,359.55,362.65
2023-08-10,359.3,361.5,356.9,357.55
2023-08-13,358.0,358.9,351.3,356.55
2023-08-15,356.75,361.5,354.15,357.9
2023-08-16,359.0,360.3,354.35,356.95
2023-08-17,356.95,358.35,352.05,352.9
2023-08-20,352.9,354.9,350.65,352.05
2023-08-21,352.1,354.7,346.5,346.9
2023-08-22,349.15,349.45,344.25,344.8
2023-08-23,347.45,352.85,346.15,351.25
2023-08-24,351.3,354.15,349.0,350.25
2023-08-27,355.25,357.9,352.3,355.3
2023-08-28,356.0,358.6,354.8,356.8
2023-08-29,353.2,354.8,350.2,351.95
2023-08-30,351.0,352.0,339.1,340.55
2023-08-31,341.05,344.9,340.55,344.2
