date,open,high,low,close
2023-07-03,57.6,58.75,57.35,58.15
2023-07-04,58.5,59.3,58.0,58.4
2023-07-05,58.65,58.9,57.9,58.15
2023-07-06,57.7,58.75,57.6,58.35
2023-07-09,58.95,59.0,57.7,57.85
2023-07-10,58.15,58.9,57.95,58.55
2023-07-11,58.55,58.85,58.0,58.15
2023-07-12,58.55,59.2,57.7,57.8
2023-07-13,58.25,58.8,57.8,58.05
2023-07-16,58.4,59.45,58.25,58.65
2023-07-17,59.0,59.1,58.15,58.55
2023-07-18,58.75,58.75,58.2,58.35
2023-07-19,58.2,59.1,58.0,58.45
2023-07-20,58.4,58.45,57.8,57.9
2023-07-23,58.0,58.65,57.8,57.95
2023-07-24,58.3,62.65,58.15,61.9
2023-07-25,62.0,62.95,60.65,62.15
2023-07-26,62.5,62.85,60.05,60.15
2023-07-27,60.3,61.45,58.55,58.85
2023-07-30,59.0,59.8,57.6,58.55
2023-07-31,60.95,60.95,59.35,59.55
2023-08-01,59.95,60.25,58.7,59.95
2023-08-02,60.0,60.1,59.15,59.65
2023-08-03,59.9,61.0,59.5,60.5
2023-08-06,60.9,61.0,60.0,60.3
2023-08-07,60.3,60.9,59.8,60.4
2023-08-08,60.0,60.65,59.55,60.45
2023-08-09,60.8,60.8,60.2,60.5
2023-08-10,60.7,60.75,59.1,59.2
2023-08-13,59.2,60.1,58.15,59.4
2023-08-15,59.15,61.05,58.65,60.65
2023-08-16,61.1,61.15,58.9,59.65
2023-08-17,59.65,60.0,58.9,59.55
2023-08-20,60.3,60.3,58.6,59.7
2023-08-21,60.0,60.25,59.1,59.7
2023-08-22,60.0,60.7,59.15,59.5
2023-08-23,59.95,60.3,59.15,59.95
2023-08-24,59.85,60.4,59.35,59.6
2023-08-27,60.1,60.3,59.65,60.0
2023-08-28,60.05,60.2,59.1,59.15
2023-08-29,59.65,60.15,59.1,59.55
2023-08-30,59.6,62.45,59.5,62.1
2023-08-31,62.65,67.1,62.2,65.95
