date,open,high,low,close
2023-06-01,542.95,566.85,542.0,548.25
2023-06-02,550.05,558.25,545.05,547.4
2023-06-05,551.8,564.55,548.0,550.2
2023-06-06,554.45,619.0,551.05,594.85
2023-06-07,598.9,614.95,595.0,602.9
2023-06-08,603.55,603.55,578.0,586.75
2023-06-09,585.1,605.1,583.1,593.3
2023-06-12,587.8,599.9,582.6,587.95
2023-06-13,589.9,599.95,582.65,595.95
2023-06-14,595.95,617.95,595.95,602.95
2023-06-15,606.0,606.6,588.0,590.9
2023-06-16,596.8,604.45,584.0,587.6
2023-06-19,595.35,613.6,588.15,593.75
2023-06-20,590.0,608.0,590.0,596.5
2023-06-21,600.9,610.0,585.05,588.95
2023-06-22,594.05,595.05,575.0,575.8
2023-06-23,576.0,585.0,563.3,571.95
2023-06-26,571.95,594.5,567.15,590.25
2023-06-27,597.95,605.5,581.45,587.0
2023-06-28,592.0,624.0,586.6,591.7
2023-06-30,594.65,603.9,592.05,594.6
2023-07-03,599.05,608.0,576.55,592.1
2023-07-04,593.0,597.1,582.1,584.55
2023-07-05,587.95,599.0,582.6,591.95
2023-07-06,596.0,600.55,586.5,588.55
2023-07-07,593.9,608.0,588.6,595.95
2023-07-10,590.25,629.95,590.25,597.5
2023-07-11,602.5,612.7,600.05,603.65
2023-07-12,609.8,612.0,591.9,600.65
2023-07-13,604.0,607.85,586.0,591.5
2023-07-14,593.95,598.9,583.0,586.55
2023-07-17,587.0,604.8,586.75,592.4
2023-07-18,595.0,603.4,593.05,598.25
2023-07-19,602.0,679.0,598.05,653.25
2023-07-20,656.5,701.95,655.35,679.1
2023-07-21,677.0,685.7,662.75,666.0
2023-07-24,666.0,718.9,666.0,712.3
2023-07-25,712.3,734.45,701.0,709.1
2023-07-26,706.0,712.1,666.05,671.05
2023-07-27,676.5,684.95,670.0,676.6
2023-07-28,680.7,742.9,675.95,734.85
2023-07-31,738.0,739.8,710.0,722.95
2023-08-01,723.05,735.85,712.55,721.85
2023-08-02,720.0,736.0,683.05,696.1
2023-08-03,699.0,739.95,697.25,731.15
2023-08-04,728.05,768.6,724.05,757.4
2023-08-07,752.0,760.0,709.0,714.35
2023-08-08,721.0,735.0,711.0,716.85
2023-08-09,721.8,729.95,703.95,727.65
2023-08-10,730.0,735.0,681.05,686.2
2023-08-11,689.45,707.4,652.05,668.55
2023-08-14,630.05,740.2,610.55,678.35
2023-08-16,690.0,726.95,681.0,711.8
2023-08-17,715.0,716.3,694.0,703.75
2023-08-18,706.95,711.7,686.3,706.9
2023-08-21,704.75,721.95,696.55,706.8
2023-08-22,709.45,734.0,709.45,719.7
2023-08-23,711.05,727.85,710.2,711.8
2023-08-24,717.4,726.05,705.55,713.2
2023-08-25,713.2,744.0,705.05,717.6
2023-08-28,725.0,734.4,712.4,716.8
2023-08-29,719.4,731.3,709.0,717.8
2023-08-30,723.3,861.35,723.3,861.35
2023-08-31,905.0,927.7,830.35,853.9
