date,open,high,low,close
2023-07-03,369.7,379.45,354.65,358.2
2023-07-04,352.8,373.5,352.8,367.3
2023-07-05,367.3,376.0,366.3,372.75
2023-07-06,376.0,385.0,367.2,377.8
2023-07-09,388.95,388.95,374.2,377.95
2023-07-10,377.0,379.9,361.1,368.05
2023-07-11,365.4,375.0,362.8,372.5
2023-07-12,372.45,373.0,363.0,370.3
2023-07-13,370.8,375.0,368.1,368.55
2023-07-16,368.95,372.15,362.05,366.2
2023-07-17,368.25,373.0,360.2,362.45
2023-07-18,393.0,396.7,365.0,384.85
2023-07-19,389.85,435.0,385.6,432.25
2023-07-20,433.95,433.95,412.95,418.75
2023-07-23,411.05,429.3,411.05,415.8
2023-07-24,417.8,420.8,401.25,405.55
2023-07-25,405.55,415.05,399.85,405.9
2023-07-26,405.9,414.25,393.9,403.05
2023-07-27,400.65,408.2,398.85,400.35
2023-07-30,400.35,409.55,399.8,405.4
2023-07-31,409.9,418.0,407.15,413.85
2023-08-01,415.0,428.55,411.7,417.35
2023-08-02,418.0,422.5,404.0,405.15
2023-08-03,410.3,412.4,399.35,402.85
2023-08-06,405.0,455.0,405.0,449.35
2023-08-07,463.45,463.45,446.55,451.45
2023-08-08,450.0,454.45,425.0,438.2
2023-08-09,437.0,442.75,430.05,432.5
2023-08-10,441.0,441.0,421.5,432.05
2023-08-13,438.0,438.0,410.55,417.5
2023-08-15,411.0,425.5,408.55,414.25
2023-08-16,414.65,424.6,409.0,412.35
2023-08-17,412.5,414.2,404.05,412.1
2023-08-20,412.0,418.05,409.55,413.15
2023-08-21,418.6,423.1,413.0,418.45
2023-08-22,418.45,430.15,411.55,413.65
2023-08-23,417.2,435.0,414.3,432.1
2023-08-24,438.35,438.35,417.9,428.5
2023-08-27,430.4,432.9,420.6,424.45
2023-08-28,425.95,425.95,417.8,423.15
2023-08-29,425.0,436.45,420.3,431.85
2023-08-30,438.45,438.45,425.1,426.9
2023-08-31,431.4,435.0,420.1,421.1
