date,open,high,low,close
2023-07-03,128.75,129.25,126.0,127.6
2023-07-04,127.5,130.5,126.6,129.9
2023-07-05,129.95,132.3,129.3,131.2
2023-07-06,131.55,132.5,129.05,130.7
2023-07-09,131.5,131.5,127.4,128.55
2023-07-10,128.95,130.0,128.5,128.95
2023-07-11,129.45,130.0,128.1,128.65
2023-07-12,128.65,129.95,126.1,126.3
2023-07-13,127.4,128.95,126.6,127.8
2023-07-16,128.65,131.6,127.7,131.15
2023-07-17,131.95,132.0,129.2,129.95
2023-07-18,130.45,131.2,129.6,129.8
2023-07-19,130.35,130.65,129.2,129.8
2023-07-20,129.2,133.65,129.1,131.35
2023-07-23,131.0,132.4,130.0,130.4
2023-07-24,131.1,131.65,129.4,129.7
2023-07-25,130.3,132.95,129.85,131.85
2023-07-26,132.7,135.6,131.6,134.2
2023-07-27,135.65,135.65,133.5,134.0
2023-07-30,134.45,134.7,132.95,133.2
2023-07-31,134.0,135.9,133.55,134.65
2023-08-01,134.6,134.6,129.45,130.95
2023-08-02,131.25,131.65,129.7,130.9
2023-08-03,131.9,133.65,131.4,132.75
2023-08-06,133.05,134.0,131.8,133.45
2023-08-07,134.0,135.25,132.5,133.35
2023-08-08,133.2,133.95,132.5,133.7
2023-08-09,134.0,134.5,132.0,132.65
2023-08-10,132.3,132.45,128.25,129.05
2023-08-13,126.0,126.0,120.5,121.5
2023-08-15,121.5,123.0,120.2,122.25
2023-08-16,123.1,123.85,122.15,122.6
2023-08-17,122.9,123.25,121.1,121.85
2023-08-20,122.0,122.65,121.05,122.35
2023-08-21,122.5,125.5,122.15,123.9
2023-08-22,124.6,126.95,123.4,126.25
2023-08-23,127.85,127.85,124.5,124.75
2023-08-24,124.4,125.0,122.75,123.8
2023-08-27,124.9,125.2,123.65,124.65
2023-08-28,124.9,125.45,124.5,124.85
2023-08-29,125.0,125.55,124.5,124.8
2023-08-30,125.0,125.35,120.05,123.4
2023-08-31,123.4,125.9,123.4,125.6
