date,open,high,low,close
2023-07-03,186.25,186.8,176.0,177.1
2023-07-04,177.1,182.5,177.1,180.7
2023-07-05,181.0,182.0,179.35,181.35
2023-07-06,181.4,182.65,177.0,178.5
2023-07-09,178.85,180.55,175.5,177.05
2023-07-10,178.0,185.9,177.2,184.5
2023-07-11,185.0,186.55,181.0,182.95
2023-07-12,184.0,186.95,178.8,182.1
2023-07-13,182.1,184.95,180.05,183.7
2023-07-16,184.8,189.4,183.0,187.7
2023-07-17,188.0,196.8,185.0,193.05
2023-07-18,193.55,198.0,190.5,196.65
2023-07-19,197.35,200.55,194.95,197.7
2023-07-20,196.95,197.4,191.1,194.8
2023-07-23,194.0,196.7,188.0,189.8
2023-07-24,193.0,193.9,191.0,191.45
2023-07-25,192.4,196.0,191.4,194.8
2023-07-26,195.0,202.4,194.7,200.6
2023-07-27,203.0,205.0,199.25,200.55
2023-07-30,201.05,202.55,196.6,201.65
2023-07-31,201.75,205.4,200.05,203.8
2023-08-01,205.0,207.4,193.5,198.95
2023-08-02,201.0,201.0,193.05,193.9
2023-08-03,195.9,197.9,194.0,194.75
2023-08-06,196.0,198.0,196.0,197.25
2023-08-07,198.6,199.0,194.0,195.2
2023-08-08,195.7,196.25,190.2,194.75
2023-08-09,194.0,195.4,186.5,188.8
2023-08-10,188.0,196.75,181.3,191.05
2023-08-13,192.0,192.45,186.25,189.6
2023-08-15,189.6,205.05,189.6,203.85
2023-08-16,203.15,206.75,197.0,200.2
2023-08-17,201.5,202.35,195.8,196.85
2023-08-20,197.7,203.0,197.0,202.4
2023-08-21,202.8,203.9,198.55,200.95
2023-08-22,201.8,208.9,201.5,204.05
2023-08-23,205.0,207.8,203.6,206.3
2023-08-24,205.45,220.3,205.45,211.95
2023-08-27,213.8,219.5,211.5,213.65
2023-08-28,215.8,222.8,214.75,219.0
2023-08-29,220.5,220.5,213.2,216.45
2023-08-30,217.5,224.1,216.75,219.5
2023-08-31,220.0,221.95,215.05,220.8
