date,open,high,low,close
2023-07-03,19.35,19.6,19.0,19.3
2023-07-04,19.5,19.6,18.9,18.9
2023-07-05,19.2,19.2,18.9,18.95
2023-07-06,19.1,19.2,18.85,18.95
2023-07-09,19.25,19.25,18.7,18.8
2023-07-10,18.7,18.95,18.3,18.8
2023-07-11,18.95,18.95,18.6,18.7
2023-07-12,18.75,18.95,18.5,18.8
2023-07-13,18.8,18.9,18.25,18.5
2023-07-16,18.6,18.75,18.1,18.35
2023-07-17,18.75,18.95,18.45,18.9
2023-07-18,18.6,19.0,18.5,18.8
2023-07-19,18.95,18.95,18.65,18.65
2023-07-20,18.7,18.75,18.4,18.45
2023-07-23,18.5,19.05,18.5,18.85
2023-07-24,19.45,19.45,18.85,18.9
2023-07-25,19.4,19.45,18.8,18.9
2023-07-26,19.75,20.55,18.85,18.9
2023-07-27,19.25,19.25,18.8,18.85
2023-07-30,18.85,19.05,18.7,18.75
2023-07-31,18.7,19.05,18.5,18.65
2023-08-01,18.65,18.85,18.55,18.65
2023-08-02,18.45,20.3,18.45,18.95
2023-08-03,19.45,19.45,18.85,18.9
2023-08-06,18.9,19.45,18.75,19.25
2023-08-07,19.25,19.4,18.85,19.0
2023-08-08,19.05,20.0,19.05,19.55
2023-08-09,19.65,20.2,19.2,19.3
2023-08-10,19.8,19.8,19.0,19.1
2023-08-13,19.55,19.55,18.9,19.25
2023-08-15,19.25,20.2,19.25,20.05
2023-08-16,20.1,21.0,19.85,20.15
2023-08-17,20.35,20.5,19.8,19.9
2023-08-20,20.2,20.3,19.5,20.05
2023-08-21,20.0,20.55,19.9,20.25
2023-08-22,21.4,22.05,20.9,21.25
2023-08-23,21.85,21.85,20.7,20.8
2023-08-24,21.0,21.0,19.7,20.1
2023-08-27,20.2,21.85,20.2,21.25
2023-08-28,21.85,24.0,21.8,22.95
2023-08-29,23.3,24.35,22.6,23.2
2023-08-30,23.2,23.7,22.25,22.3
2023-08-31,22.4,23.5,22.4,22.7
