date,open,high,low,close
2023-07-03,870.4,874.95,867.0,870.5
2023-07-04,870.0,911.0,870.0,904.45
2023-07-05,904.5,915.85,896.0,898.25
2023-07-06,907.7,922.0,902.45,912.9
2023-07-09,917.5,937.0,915.0,931.15
2023-07-10,938.8,945.65,930.05,938.4
2023-07-11,948.7,948.7,925.8,933.0
2023-07-12,985.0,1092.65,975.0,1002.35
2023-07-13,1025.0,1052.0,984.05,1042.8
2023-07-16,1062.8,1083.95,1011.25,1015.4
2023-07-17,1029.8,1029.8,1001.6,1020.25
2023-07-18,1028.9,1048.9,1015.15,1024.9
2023-07-19,1029.0,1040.0,1021.25,1036.6
2023-07-20,1041.8,1056.9,1035.65,1048.4
2023-07-23,1049.0,1061.55,1046.55,1058.6
2023-07-24,1064.9,1075.0,1056.75,1067.6
2023-07-25,1070.95,1104.0,1066.4,1100.8
2023-07-26,1105.0,1125.0,1098.05,1121.7
2023-07-27,1125.0,1144.7,1100.0,1141.15
2023-07-30,1142.0,1179.95,1122.35,1163.4
2023-07-31,1169.0,1274.85,1168.95,1255.55
2023-08-01,1250.0,1267.0,1212.4,1235.1
2023-08-02,1235.9,1255.0,1220.65,1236.5
2023-08-03,1249.0,1294.25,1240.05,1288.2
2023-08-06,1298.0,1318.8,1257.25,1291.3
2023-08-07,1299.3,1308.25,1289.45,1299.45
2023-08-08,1299.5,1301.95,1285.0,1288.2
2023-08-09,1300.25,1300.25,1289.05,1292.75
2023-08-10,1300.0,1493.0,1290.2,1426.3
2023-08-13,1426.0,1447.85,1386.65,1418.2
2023-08-15,1433.25,1453.0,1405.05,1424.4
2023-08-16,1434.0,1436.75,1400.05,1406.1
2023-08-17,1400.0,1412.4,1350.0,1391.95
2023-08-20,1391.95,1425.25,1388.55,1422.45
2023-08-21,1425.0,1433.85,1400.0,1408.9
2023-08-22,1419.0,1425.0,1400.0,1408.45
2023-08-23,1424.0,1458.0,1408.55,1428.3
2023-08-24,1429.7,1448.05,1405.0,1420.0
2023-08-27,1432.0,1432.0,1406.05,1410.5
2023-08-28,1423.95,1430.9,1406.6,1418.9
2023-08-29,1433.1,1532.1,1416.1,1431.95
2023-08-30,1434.85,1459.6,1375.0,1426.5
2023-08-31,1405.3,1440.8,1392.0,1398.8
