date,open,high,low,close
2023-07-03,1886.0,1887.0,1841.25,1849.65
2023-07-04,1853.85,1853.85,1826.0,1829.7
2023-07-05,1830.05,1840.05,1819.0,1827.6
2023-07-06,1823.5,1914.95,1823.5,1860.8
2023-07-07,1873.6,1898.0,1856.05,1882.85
2023-07-10,1894.9,1948.5,1888.0,1902.3
2023-07-11,1920.0,1925.95,1884.4,1914.1
2023-07-12,1914.1,1923.0,1894.55,1918.6
2023-07-13,1918.6,1934.9,1861.1,1890.55
2023-07-14,1910.9,1925.95,1889.3,1915.8
2023-07-17,1919.9,1934.15,1886.1,1895.55
2023-07-18,1909.0,1909.0,1870.0,1877.25
2023-07-19,1896.0,1999.0,1861.55,1979.25
2023-07-20,1960.0,1994.95,1952.9,1969.5
2023-07-21,1963.45,2148.95,1963.45,2123.2
2023-07-24,2131.5,2199.4,2118.05,2161.9
2023-07-25,2161.9,2206.55,2085.0,2102.55
2023-07-26,2090.05,2150.0,2085.0,2095.75
2023-07-27,2097.85,2147.9,2054.0,2062.85
2023-07-28,2071.95,2084.75,1995.0,2029.1
2023-07-31,2037.75,2093.0,2015.2,2056.3
2023-08-01,2048.6,2094.8,2032.55,2064.2
2023-08-02,2077.0,2099.0,1962.05,2007.7
2023-08-03,1985.0,2042.55,1977.15,2004.7
2023-08-04,2001.0,2070.0,1997.9,2061.45
2023-08-07,2199.25,2290.0,2153.45,2177.8
2023-08-08,2219.0,2219.0,2094.9,2121.5
2023-08-09,2131.6,2255.0,2103.05,2247.6
2023-08-10,2250.0,2283.3,2135.1,2165.2
2023-08-11,2189.05,2219.95,2090.0,2121.6
2023-08-14,2220.0,2220.0,1999.9,2010.15
2023-08-16,2018.0,2059.45,1983.55,2002.4
2023-08-17,2035.4,2100.95,1982.2,1991.75
2023-08-18,1991.75,2021.85,1950.1,1956.45
2023-08-21,1970.0,2020.0,1962.0,1985.4
2023-08-22,1999.9,2059.9,1992.6,2054.85
2023-08-23,2060.0,2091.95,2039.0,2046.3
2023-08-24,2061.2,2068.95,2001.0,2012.55
2023-08-25,2012.5,2275.0,2005.55,2246.95
2023-08-28,2270.0,2320.1,2203.0,2230.15
2023-08-29,2244.9,2270.0,2121.35,2174.15
2023-08-30,2190.0,2199.9,2139.8,2181.9
2023-08-31,2203.5,2250.15,2151.35,2193.1
