date,open,high,low,close
2023-07-03,502.2,509.95,498.6,499.9
2023-07-04,500.0,503.8,485.0,493.55
2023-07-05,493.95,495.9,491.1,492.45
2023-07-06,492.0,500.5,488.1,493.25
2023-07-09,494.0,498.0,480.15,481.5
2023-07-10,482.8,487.5,477.8,480.15
2023-07-11,483.0,484.95,479.0,479.8
2023-07-12,481.7,486.75,466.4,471.15
2023-07-13,473.5,477.35,468.5,470.7
2023-07-16,473.0,475.8,470.75,474.85
2023-07-17,475.9,477.0,468.5,470.8
2023-07-18,471.0,477.0,469.95,476.0
2023-07-19,476.0,477.75,470.15,473.05
2023-07-20,472.85,476.55,464.75,466.95
2023-07-23,466.5,471.6,465.5,467.0
2023-07-24,468.95,488.9,465.05,476.65
2023-07-25,472.0,472.95,459.95,467.95
2023-07-26,470.0,475.9,466.0,470.8
2023-07-27,471.9,478.4,469.25,477.7
2023-07-30,479.0,484.2,477.1,478.5
2023-07-31,480.0,492.7,476.65,490.4
2023-08-01,489.8,491.9,483.0,488.05
2023-08-02,488.0,493.3,485.0,491.25
2023-08-03,493.0,520.0,492.0,517.15
2023-08-06,521.95,532.35,511.9,513.55
2023-08-07,514.95,518.0,502.7,506.0
2023-08-08,505.5,506.15,496.15,501.05
2023-08-09,501.9,502.95,490.8,492.2
2023-08-10,492.45,506.55,492.2,498.15
2023-08-13,496.95,496.95,480.6,491.1
2023-08-15,489.95,489.95,478.6,482.55
2023-08-16,482.55,484.7,476.75,478.3
2023-08-17,478.0,483.0,470.5,481.35
2023-08-20,485.55,487.6,478.05,483.5
2023-08-21,484.9,494.25,483.65,492.05
2023-08-22,491.85,497.0,491.25,492.7
2023-08-23,494.0,494.55,485.75,486.8
2023-08-24,484.05,487.25,479.85,485.1
2023-08-27,486.0,491.9,483.25,486.8
2023-08-28,487.95,490.4,484.55,485.25
2023-08-29,486.95,510.0,485.8,507.9
2023-08-30,509.95,518.95,506.25,512.05
2023-08-31,512.65,513.35,505.0,506.05
