date,open,high,low,close
2023-07-03,961.65,966.0,947.55,950.45
2023-07-04,950.7,978.8,950.7,955.4
2023-07-05,955.95,974.85,955.4,963.9
2023-07-06,962.95,973.35,946.0,953.5
2023-07-09,958.25,992.0,952.4,957.65
2023-07-10,962.8,972.95,956.05,959.55
2023-07-11,964.35,968.7,947.05,951.0
2023-07-12,952.05,958.3,930.1,939.75
2023-07-13,943.7,981.8,934.7,969.7
2023-07-16,969.0,988.0,965.3,975.05
2023-07-17,974.9,978.6,949.0,958.55
2023-07-18,958.75,972.0,953.0,965.8
2023-07-19,967.0,968.7,946.0,949.55
2023-07-20,949.55,1007.0,942.25,962.05
2023-07-23,962.05,973.0,958.05,960.4
2023-07-24,961.95,968.1,954.0,960.6
2023-07-25,962.5,974.7,957.05,960.4
2023-07-26,963.95,974.4,958.9,966.5
2023-07-27,966.0,968.0,948.95,958.65
2023-07-30,962.7,982.0,959.05,969.7
2023-07-31,969.0,1034.0,966.0,1014.5
2023-08-01,1010.0,1021.0,975.0,988.45
2023-08-02,987.4,991.35,971.15,981.2
2023-08-03,982.7,995.25,976.0,979.2
2023-08-06,982.0,996.0,976.6,988.45
2023-08-07,988.0,1007.8,978.9,988.8
2023-08-08,989.7,994.0,978.4,987.9
2023-08-09,986.6,1026.75,984.9,994.9
2023-08-10,994.4,998.1,980.95,985.1
2023-08-13,983.0,984.95,962.0,971.6
2023-08-15,971.0,974.7,956.0,967.15
2023-08-16,970.0,1047.8,969.25,1035.1
2023-08-17,1040.3,1076.7,1000.3,1009.8
2023-08-20,1012.9,1066.3,1010.5,1052.0
2023-08-21,1054.0,1057.7,1035.05,1049.15
2023-08-22,1049.0,1066.0,1028.7,1035.4
2023-08-23,1039.0,1043.7,1020.0,1029.25
2023-08-24,1019.0,1025.65,996.0,999.55
2023-08-27,1003.7,1027.2,995.6,1013.35
2023-08-28,1017.0,1024.65,997.9,1002.6
2023-08-29,1008.0,1022.0,1002.1,1005.5
2023-08-30,1007.8,1039.0,1007.0,1017.25
2023-08-31,1018.9,1029.65,1008.0,1011.65
