date,open,high,low,close
2023-06-01,205.39,205.39,202.11,202.99
2023-06-02,204.9,204.9,203.08,203.84
2023-06-05,205.39,205.48,203.99,204.28
2023-06-06,205.39,205.39,203.45,204.04
2023-06-07,205.39,205.45,203.92,205.34
2023-06-08,203.92,206.21,203.92,204.51
2023-06-09,205.9,205.9,203.85,204.03
2023-06-12,204.9,205.45,203.83,204.46
2023-06-13,205.48,205.52,204.3,205.45
2023-06-14,211.6,211.6,205.08,205.85
2023-06-15,206.39,206.39,204.69,205.31
2023-06-16,206.39,207.1,205.41,206.69
2023-06-19,206.69,208.98,205.51,205.87
2023-06-20,205.75,206.75,204.94,206.5
2023-06-21,206.04,207.46,206.04,206.87
2023-06-22,206.87,207.47,206.08,206.24
2023-06-23,212.45,212.45,204.8,204.98
2023-06-26,206.25,206.25,204.52,205.17
2023-06-27,207.36,207.36,205.36,206.46
2023-06-28,207.4,208.56,206.28,208.18
2023-06-30,209.6,210.91,208.09,210.61
2023-07-03,213.45,213.45,210.9,212.3
2023-07-04,218.65,218.65,212.0,213.06
2023-07-05,218.0,218.0,212.3,212.92
2023-07-06,218.0,219.3,212.05,213.96
2023-07-07,220.4,220.4,212.5,212.72
2023-07-10,218.4,218.4,210.15,212.64
2023-07-11,219.0,219.0,212.66,213.45
2023-07-12,214.95,214.95,213.0,213.25
2023-07-13,215.0,215.0,213.25,213.69
2023-07-14,215.46,215.46,213.56,214.83
2023-07-17,216.14,216.9,214.82,216.53
2023-07-18,216.91,217.8,216.1,217.02
2023-07-19,219.95,219.95,216.76,217.97
2023-07-20,219.9,219.9,217.16,219.51
2023-07-21,219.44,219.44,216.99,217.48
2023-07-24,219.38,219.38,216.54,216.73
2023-07-25,219.95,219.95,216.06,216.64
2023-07-26,219.7,219.7,213.65,217.72
2023-07-27,219.7,219.7,211.2,216.63
2023-07-28,218.78,218.78,215.5,216.34
2023-07-31,218.78,218.78,216.0,217.58
2023-08-01,218.0,218.4,217.02,217.23
2023-08-02,217.22,217.45,214.0,215.1
2023-08-03,216.52,216.52,212.15,213.56
2023-08-04,215.85,215.85,212.77,215.04
2023-08-07,216.21,216.21,215.05,215.95
2023-08-08,216.47,216.7,209.45,215.79
2023-08-09,216.85,216.85,212.8,216.49
2023-08-10,217.27,217.27,215.01,215.33
2023-08-11,217.21,217.21,214.25,214.4
2023-08-14,217.82,217.82,211.65,214.51
2023-08-16,218.47,218.47,212.68,214.57
2023-08-17,218.17,218.17,208.15,213.7
2023-08-18,218.19,218.19,212.31,213.0
2023-08-21,213.69,213.98,212.0,213.5
2023-08-22,218.11,218.11,213.1,213.43
2023-08-23,216.4,216.4,212.78,214.37
2023-08-24,218.47,218.47,213.33,213.77
2023-08-25,207.35,214.48,207.35,212.76
2023-08-28,217.47,217.47,211.0,212.87
2023-08-29,217.47,217.47,212.8,213.16
2023-08-30,217.47,217.47,207.65,213.54
2023-08-31,207.15,217.47,207.15,212.77
