date,open,high,low,close
2023-07-03,382.55,387.0,378.0,381.8
2023-07-04,381.9,383.4,381.4,382.85
2023-07-05,382.0,384.3,379.5,380.45
2023-07-06,382.0,383.8,378.75,381.3
2023-07-09,382.0,384.95,381.0,382.4
2023-07-10,382.5,386.5,380.75,384.3
2023-07-11,386.4,386.4,380.8,381.65
2023-07-12,381.5,382.1,376.25,379.1
2023-07-13,381.0,391.35,378.65,384.85
2023-07-16,386.0,387.0,381.5,383.55
2023-07-17,383.0,385.25,377.0,381.15
2023-07-18,380.4,383.5,375.65,377.25
2023-07-19,377.9,383.8,376.05,379.8
2023-07-20,379.0,381.95,376.3,380.45
2023-07-23,377.5,382.45,377.5,379.75
2023-07-24,379.75,383.8,377.85,382.05
2023-07-25,382.15,383.55,376.25,379.2
2023-07-26,379.5,383.8,377.95,379.9
2023-07-27,388.0,394.8,382.4,383.85
2023-07-30,384.5,398.0,384.5,395.8
2023-07-31,395.8,399.7,395.5,398.3
2023-08-01,401.3,403.25,393.05,398.7
2023-08-02,400.5,401.7,392.9,395.0
2023-08-03,398.7,398.7,392.8,395.4
2023-08-06,395.5,404.7,394.3,400.3
2023-08-07,400.5,403.5,400.0,401.95
2023-08-08,401.0,408.9,399.0,404.0
2023-08-09,405.0,409.0,402.2,406.9
2023-08-10,409.9,409.9,405.9,407.05
2023-08-13,406.8,408.15,401.6,407.0
2023-08-15,407.0,408.9,405.0,408.45
2023-08-16,409.4,409.4,405.5,406.5
2023-08-17,405.0,407.0,402.85,405.85
2023-08-20,409.75,409.75,405.0,406.15
2023-08-21,405.9,410.85,405.0,406.2
2023-08-22,406.5,415.85,405.85,413.7
2023-08-23,413.1,415.9,410.85,414.95
2023-08-24,413.5,415.0,411.05,412.95
2023-08-27,414.0,415.95,410.15,415.1
2023-08-28,415.5,417.95,413.5,416.4
2023-08-29,418.95,419.25,416.0,417.85
2023-08-30,418.0,418.0,411.0,416.1
2023-08-31,417.5,418.2,412.75,417.4
