date,open,high,low,close
2023-07-03,419.95,452.8,415.05,448.35
2023-07-04,446.8,446.9,433.1,438.1
2023-07-05,440.8,445.6,436.3,438.25
2023-07-06,440.6,440.6,428.7,436.85
2023-07-07,435.65,446.6,431.0,441.8
2023-07-10,441.8,441.8,423.9,434.7
2023-07-11,435.15,436.9,426.0,427.65
2023-07-12,429.95,438.0,415.0,436.0
2023-07-13,436.65,446.1,426.75,430.45
2023-07-14,432.1,442.0,430.0,438.45
2023-07-17,439.95,445.95,435.3,439.6
2023-07-18,439.4,442.95,428.5,434.7
2023-07-19,435.95,441.5,434.05,435.4
2023-07-20,436.45,436.45,427.1,429.75
2023-07-21,429.8,444.8,428.0,440.65
2023-07-24,443.4,451.2,438.55,441.55
2023-07-25,443.0,454.0,435.8,445.7
2023-07-26,446.95,448.7,440.0,443.6
2023-07-27,444.1,456.35,436.95,451.45
2023-07-28,452.95,464.0,445.75,455.2
2023-07-31,456.95,471.45,453.05,461.6
2023-08-01,463.9,474.6,460.0,460.5
2023-08-02,460.3,472.05,453.35,468.65
2023-08-03,467.5,474.0,456.15,460.0
2023-08-04,461.05,472.15,460.0,463.6
2023-08-07,461.0,511.95,445.25,483.65
2023-08-08,489.0,577.7,487.15,513.7
2023-08-09,518.9,542.65,515.2,518.5
2023-08-10,521.0,545.0,518.05,543.5
2023-08-11,544.0,560.0,533.0,543.1
2023-08-14,547.0,575.0,545.05,569.4
2023-08-16,570.0,585.0,562.0,574.7
2023-08-17,574.0,605.0,565.1,596.6
2023-08-18,591.95,592.2,567.05,572.1
2023-08-21,572.8,577.5,548.0,551.8
2023-08-22,552.95,585.9,552.95,574.8
2023-08-23,582.0,593.45,569.25,576.65
2023-08-24,577.0,579.2,569.0,573.25
2023-08-25,575.0,582.95,560.05,573.5
2023-08-28,577.5,590.4,573.5,579.1
2023-08-29,579.95,604.9,578.7,596.4
2023-08-30,599.0,614.4,590.0,602.05
2023-08-31,606.0,609.75,592.0,601.6
