date,open,high,low,close
2023-07-03,297.0,299.85,290.0,293.65
2023-07-04,296.2,299.0,292.0,294.3
2023-07-05,290.0,297.95,290.0,293.35
2023-07-06,293.55,298.75,286.0,291.0
2023-07-07,295.75,296.4,286.45,290.5
2023-07-10,298.0,298.0,285.0,285.5
2023-07-11,286.0,291.15,282.2,283.9
2023-07-12,283.9,308.45,283.6,303.3
2023-07-13,308.85,308.9,293.55,298.3
2023-07-14,303.75,303.75,292.55,297.55
2023-07-17,303.45,307.45,293.75,296.6
2023-07-18,299.6,301.35,292.0,293.35
2023-07-19,295.2,304.0,295.0,299.2
2023-07-20,304.8,306.25,296.15,297.55
2023-07-21,303.45,303.45,294.05,297.45
2023-07-24,297.45,303.35,294.85,295.65
2023-07-25,299.1,300.5,287.35,290.55
2023-07-26,292.0,296.9,285.55,289.3
2023-07-27,289.0,293.9,288.0,289.7
2023-07-28,290.0,296.0,286.8,287.75
2023-07-31,292.0,297.5,287.55,292.7
2023-08-01,295.0,297.8,291.0,291.55
2023-08-02,295.0,297.6,286.0,287.45
2023-08-03,290.6,294.95,282.05,285.6
2023-08-04,286.0,291.85,286.0,287.0
2023-08-07,287.05,296.0,287.0,294.4
2023-08-08,290.0,292.95,284.95,286.65
2023-08-09,295.25,295.25,286.0,292.0
2023-08-10,288.0,289.9,282.05,283.75
2023-08-11,283.75,285.95,280.15,281.4
2023-08-14,280.0,280.0,268.9,272.3
2023-08-16,271.6,276.9,268.2,274.6
2023-08-17,275.05,285.45,272.0,282.1
2023-08-18,281.95,284.0,277.0,279.25
2023-08-21,279.45,286.85,277.5,278.6
2023-08-22,277.5,284.2,277.5,280.45
2023-08-23,280.1,284.0,276.05,280.7
2023-08-24,281.1,288.0,279.05,282.6
2023-08-25,283.2,286.4,278.0,282.65
2023-08-28,284.0,287.2,278.55,279.7
2023-08-29,280.0,296.5,279.5,291.35
2023-08-30,291.35,293.95,287.6,290.35
2023-08-31,294.2,294.3,285.0,286.9
