date,open,high,low,close
2023-06-01,1073.15,1095.1,1065.05,1082.45
2023-06-02,1085.0,1130.0,1076.1,1093.7
2023-06-05,1093.7,1122.95,1093.7,1100.4
2023-06-06,1109.25,1178.95,1100.75,1168.4
2023-06-07,1180.0,1278.0,1168.35,1247.6
2023-06-08,1254.9,1254.9,1156.0,1171.2
2023-06-09,1184.1,1245.9,1172.6,1208.35
2023-06-12,1198.5,1216.8,1172.05,1182.15
2023-06-13,1191.5,1238.8,1182.7,1190.35
2023-06-14,1201.9,1216.65,1180.0,1200.85
2023-06-15,1211.25,1219.95,1154.75,1167.8
2023-06-16,1180.6,1197.8,1161.1,1175.65
2023-06-19,1175.65,1246.85,1166.95,1202.05
2023-06-20,1184.0,1197.35,1170.0,1174.2
2023-06-21,1180.0,1192.95,1140.0,1145.25
2023-06-22,1149.0,1160.95,1126.55,1133.0
2023-06-23,1144.35,1144.35,1059.95,1071.85
2023-06-26,1072.95,1130.0,1069.3,1108.6
2023-06-27,1108.65,1109.0,1070.15,1081.75
2023-06-28,1123.95,1123.95,1072.0,1080.3
2023-06-30,1085.05,1094.45,1042.75,1051.0
2023-07-03,1062.6,1099.0,1058.5,1085.5
2023-07-04,1090.0,1095.0,1062.2,1069.35
2023-07-05,1075.15,1092.65,1052.25,1060.55
2023-07-06,1053.0,1084.45,1053.0,1072.05
2023-07-07,1081.6,1081.6,1040.15,1054.9
2023-07-10,1056.0,1144.0,1056.0,1115.0
2023-07-11,1125.0,1134.3,1091.05,1097.8
2023-07-12,1109.9,1121.0,1100.0,1113.8
2023-07-13,1114.0,1184.85,1114.0,1133.3
2023-07-14,1145.0,1167.6,1139.3,1153.95
2023-07-17,1145.0,1161.0,1128.25,1153.1
2023-07-18,1145.0,1168.8,1133.15,1139.85
2023-07-19,1144.85,1220.0,1111.05,1171.85
2023-07-20,1183.9,1217.0,1173.5,1209.5
2023-07-21,1209.6,1209.75,1163.25,1173.95
2023-07-24,1173.95,1197.95,1154.2,1158.05
2023-07-25,1162.05,1177.5,1152.1,1168.2
2023-07-26,1179.5,1179.5,1140.6,1144.6
2023-07-27,1144.65,1165.0,1131.1,1138.4
2023-07-28,1139.0,1146.95,1085.05,1095.5
2023-07-31,1090.0,1096.0,1078.8,1085.25
2023-08-01,1096.7,1259.0,1095.0,1163.0
2023-08-02,1188.45,1395.6,1177.6,1375.2
2023-08-03,1410.0,1579.95,1376.55,1539.0
2023-08-04,1516.0,1548.9,1433.35,1522.45
2023-08-07,1514.05,1532.95,1461.55,1484.6
2023-08-08,1481.75,1550.0,1481.75,1513.3
2023-08-09,1510.0,1520.0,1430.95,1449.8
2023-08-10,1467.25,1479.95,1379.95,1400.75
2023-08-11,1393.05,1466.0,1393.05,1424.5
2023-08-14,1460.0,1529.9,1427.0,1497.3
2023-08-16,1550.0,1550.0,1470.0,1476.6
2023-08-17,1492.85,1502.1,1466.3,1482.35
2023-08-18,1499.0,1499.0,1476.95,1487.35
2023-08-21,1512.9,1649.0,1489.55,1616.45
2023-08-22,1616.0,1621.5,1554.35,1567.4
2023-08-23,1590.75,1599.0,1565.0,1571.3
2023-08-24,1581.25,1630.0,1526.0,1580.0
2023-08-25,1624.0,1649.0,1425.2,1493.95
2023-08-28,1493.95,1540.95,1475.0,1489.95
2023-08-29,1505.85,1542.0,1482.5,1517.35
2023-08-30,1590.0,1605.0,1544.0,1570.05
2023-08-31,1589.8,1589.8,1502.0,1534.75
