date,open,high,low,close
2023-07-03,2140.0,2170.75,2128.0,2134.2
2023-07-04,2142.8,2160.0,2128.0,2138.45
2023-07-05,2148.95,2179.95,2112.1,2157.6
2023-07-06,2168.4,2170.0,2125.1,2137.7
2023-07-07,2148.4,2159.0,2096.05,2109.65
2023-07-10,2109.65,2125.0,2086.9,2114.05
2023-07-11,2114.05,2132.0,2060.0,2070.5
2023-07-12,2070.5,2089.95,2026.15,2048.95
2023-07-13,2055.0,2088.0,2013.35,2031.45
2023-07-14,2031.65,2087.7,2031.65,2078.0
2023-07-17,2090.0,2138.0,2059.9,2098.4
2023-07-18,2108.9,2169.95,2093.3,2148.6
2023-07-19,2168.0,2185.0,2115.65,2177.15
2023-07-20,2191.1,2209.9,2151.75,2203.3
2023-07-21,2213.3,2214.2,2170.05,2185.9
2023-07-24,2180.0,2236.7,2154.0,2179.55
2023-07-25,2198.65,2259.9,2172.3,2200.95
2023-07-26,2220.0,2249.0,2203.55,2227.75
2023-07-27,2258.75,2258.75,2211.0,2216.6
2023-07-28,2239.9,2248.7,2194.1,2226.75
2023-07-31,2218.05,2287.0,2218.05,2271.4
2023-08-01,2289.8,2355.0,2261.3,2337.35
2023-08-02,2357.0,2357.3,2242.65,2301.9
2023-08-03,2360.1,2762.25,2360.1,2717.65
2023-08-04,2689.1,2719.6,2623.95,2643.25
2023-08-07,2643.0,2664.95,2556.95,2587.25
2023-08-08,2555.0,2650.0,2555.0,2619.15
2023-08-09,2602.05,2639.95,2575.0,2584.5
2023-08-10,2624.0,2688.9,2566.05,2577.4
2023-08-11,2620.0,2647.95,2583.65,2633.7
2023-08-14,2675.0,2677.95,2575.1,2599.6
2023-08-16,2622.2,2714.6,2604.25,2661.6
2023-08-17,2672.5,2770.0,2661.6,2708.3
2023-08-18,2701.45,2749.0,2650.05,2716.55
2023-08-21,2740.0,2760.0,2591.15,2631.15
2023-08-22,2635.0,2694.0,2595.0,2637.15
2023-08-23,2666.65,2715.0,2641.95,2662.95
2023-08-24,2672.0,2714.05,2620.0,2629.15
2023-08-25,2620.0,2698.0,2620.0,2683.9
2023-08-28,2677.15,2753.95,2669.7,2701.85
2023-08-29,2725.3,2749.0,2685.15,2704.95
2023-08-30,2749.0,2892.0,2692.95,2791.6
2023-08-31,2795.0,2839.0,2712.55,2791.9
