date,open,high,low,close
2023-07-03,108.0,109.65,107.35,108.4
2023-07-04,108.65,108.8,106.65,107.25
2023-07-05,107.9,112.0,107.3,109.6
2023-07-06,109.35,110.0,108.65,109.15
2023-07-07,108.7,109.5,108.1,108.65
2023-07-10,108.8,109.0,107.4,108.4
2023-07-11,108.1,108.95,107.8,108.0
2023-07-12,108.45,109.6,107.85,108.0
2023-07-13,108.15,110.65,106.4,106.8
2023-07-14,107.3,108.65,106.8,107.85
2023-07-17,108.9,109.65,108.15,108.45
2023-07-18,110.7,113.0,109.55,110.75
2023-07-19,111.1,111.35,109.1,109.5
2023-07-20,109.5,110.3,108.6,108.9
2023-07-21,108.15,111.4,108.15,109.8
2023-07-24,110.5,111.25,109.2,109.65
2023-07-25,109.65,109.95,108.4,108.7
2023-07-26,109.2,109.5,108.55,108.65
2023-07-27,108.95,114.0,108.85,112.85
2023-07-28,113.4,114.35,111.4,112.95
2023-07-31,113.0,113.5,112.0,112.5
2023-08-01,112.5,114.4,112.0,113.1
2023-08-02,113.1,113.75,108.85,110.35
2023-08-03,109.9,111.3,109.6,110.55
2023-08-04,111.0,111.9,110.05,110.2
2023-08-07,111.4,120.9,110.95,119.9
2023-08-08,121.9,125.5,119.25,121.45
2023-08-09,121.65,121.75,117.45,119.5
2023-08-10,120.0,123.0,116.75,118.7
2023-08-11,117.3,119.95,117.2,117.9
2023-08-14,118.85,118.85,112.25,113.3
2023-08-16,113.5,118.0,113.45,114.6
2023-08-17,115.5,117.35,113.4,114.1
2023-08-18,115.0,115.35,112.55,113.0
2023-08-21,113.35,114.65,112.6,113.0
2023-08-22,113.05,117.0,113.05,115.8
2023-08-23,116.15,121.7,116.0,118.2
2023-08-24,122.0,122.9,117.6,118.4
2023-08-25,117.95,118.25,115.3,115.85
2023-08-28,116.0,121.9,115.8,117.8
2023-08-29,118.7,119.7,118.1,118.6
2023-08-30,119.6,120.05,117.35,118.05
2023-08-31,120.2,123.4,119.0,119.85
