date,open,high,low,close
2023-07-03,46.7,46.95,44.7,44.95
2023-07-04,44.8,47.3,44.75,46.45
2023-07-05,46.55,46.8,45.95,46.15
2023-07-06,45.85,51.3,45.85,50.3
2023-07-09,50.8,51.2,48.25,48.65
2023-07-10,48.9,49.65,47.6,49.1
2023-07-11,49.25,49.5,47.9,48.5
2023-07-12,48.75,49.5,45.8,47.2
2023-07-13,47.45,49.4,46.95,48.25
2023-07-16,48.7,50.7,48.5,49.5
2023-07-17,49.8,50.3,47.55,48.8
2023-07-18,49.0,49.45,48.05,48.4
2023-07-19,48.6,49.05,47.5,47.7
2023-07-20,47.5,48.8,47.05,47.6
2023-07-23,47.8,53.55,47.7,52.55
2023-07-24,53.7,57.5,52.75,53.7
2023-07-25,53.75,55.2,52.25,52.8
2023-07-26,53.1,54.15,51.45,52.2
2023-07-27,52.45,55.6,51.3,51.95
2023-07-30,52.3,53.8,51.75,52.25
2023-07-31,52.9,55.45,52.5,54.7
2023-08-01,54.5,55.15,51.8,53.05
2023-08-02,53.0,57.25,52.7,56.55
2023-08-03,57.7,63.0,57.6,60.4
2023-08-06,61.15,62.05,59.3,60.55
2023-08-07,60.7,61.8,58.65,59.1
2023-08-08,59.65,59.9,57.85,59.35
2023-08-09,59.35,60.95,55.6,57.25
2023-08-10,58.45,65.25,58.45,62.55
2023-08-13,61.5,64.15,59.5,62.2
2023-08-15,62.0,63.7,61.3,62.4
2023-08-16,62.5,63.1,60.1,60.35
2023-08-17,60.5,61.0,58.3,59.5
2023-08-20,59.5,60.3,57.4,58.0
2023-08-21,58.3,58.95,57.0,57.9
2023-08-22,58.2,58.75,56.8,57.15
2023-08-23,57.45,58.5,56.5,56.8
2023-08-24,56.65,58.1,55.65,56.5
2023-08-27,56.95,58.9,56.4,57.0
2023-08-28,57.5,57.95,56.0,56.2
2023-08-29,56.65,59.25,56.1,57.45
2023-08-30,58.0,58.5,56.95,57.25
2023-08-31,57.55,57.6,56.15,56.7
