date,open,high,low,close
2023-06-01,609.5,619.55,608.0,611.85
2023-06-02,612.0,618.7,606.0,608.75
2023-06-05,614.0,622.0,609.0,617.15
2023-06-06,621.7,650.0,618.0,642.65
2023-06-07,648.7,654.9,639.5,647.05
2023-06-08,645.4,649.9,631.5,637.25
2023-06-09,640.45,644.0,634.35,636.05
2023-06-12,639.25,649.9,636.15,646.8
2023-06-13,650.0,657.7,640.0,641.2
2023-06-14,645.7,645.7,635.0,635.6
2023-06-15,635.0,639.6,626.0,629.0
2023-06-16,631.0,644.9,627.0,640.35
2023-06-19,644.0,649.75,630.1,636.4
2023-06-20,635.9,642.4,634.95,639.75
2023-06-21,639.75,644.8,630.35,632.5
2023-06-22,631.0,637.25,627.7,629.2
2023-06-23,631.0,631.0,619.9,622.6
2023-06-26,629.85,629.9,613.05,616.8
2023-06-27,619.9,624.2,604.1,608.9
2023-06-28,611.9,617.0,601.0,607.8
2023-06-30,608.0,634.9,605.75,631.55
2023-07-03,636.8,636.8,620.3,627.35
2023-07-04,629.5,632.75,616.05,620.05
2023-07-05,623.2,626.7,613.55,618.9
2023-07-06,618.9,634.4,618.9,629.2
2023-07-07,629.2,638.0,621.1,623.4
2023-07-10,623.4,630.0,618.8,624.25
2023-07-11,627.2,630.9,620.2,622.9
2023-07-12,625.0,627.4,620.0,622.35
2023-07-13,627.0,630.85,620.9,624.25
2023-07-14,624.25,627.25,616.65,620.0
2023-07-17,620.05,636.7,620.05,632.15
2023-07-18,638.7,648.55,628.05,637.35
2023-07-19,639.0,642.05,626.45,629.35
2023-07-20,629.35,638.45,629.35,635.05
2023-07-21,635.05,637.6,630.3,633.15
2023-07-24,635.0,639.0,626.4,628.8
2023-07-25,629.0,638.0,629.0,632.65
2023-07-26,635.85,637.0,626.0,629.7
2023-07-27,634.9,671.75,633.75,661.95
2023-07-28,666.65,691.9,663.4,686.3
2023-07-31,695.25,704.0,689.25,699.45
2023-08-01,703.0,710.0,690.0,705.95
2023-08-02,708.0,713.5,692.15,695.3
2023-08-03,695.3,707.45,693.95,699.6
2023-08-04,703.0,713.25,676.0,683.35
2023-08-07,694.0,716.6,684.0,697.9
2023-08-08,702.0,706.7,679.0,682.35
2023-08-09,683.6,688.2,678.3,681.6
2023-08-10,680.0,690.95,671.1,680.15
2023-08-11,684.75,695.35,663.5,674.5
2023-08-14,675.1,686.15,666.75,669.95
2023-08-16,670.0,683.7,668.2,676.2
2023-08-17,680.0,689.95,672.35,678.7
2023-08-18,678.9,682.75,662.0,669.2
2023-08-21,664.0,678.1,664.0,669.05
2023-08-22,672.4,680.9,670.5,674.3
2023-08-23,673.0,683.05,667.8,674.8
2023-08-24,674.8,695.0,674.8,687.3
2023-08-25,690.0,690.7,676.0,679.65
2023-08-28,683.95,705.0,676.9,694.1
2023-08-29,702.15,730.0,700.05,718.5
2023-08-30,722.0,730.15,713.45,718.65
2023-08-31,720.0,727.0,710.0,722.5
