date,open,high,low,close
2023-07-03,44.86,44.86,43.74,44.15
2023-07-04,44.44,44.54,44.13,44.31
2023-07-05,44.01,45.35,44.01,45.28
2023-07-06,45.26,45.45,44.78,44.83
2023-07-09,46.0,46.0,44.35,44.43
2023-07-10,45.49,45.49,44.44,44.92
2023-07-11,44.86,45.55,44.86,44.98
2023-07-12,45.49,45.49,44.29,44.4
2023-07-13,45.75,45.75,44.19,44.47
2023-07-16,45.75,45.75,44.19,44.32
2023-07-17,45.45,45.45,44.18,44.24
2023-07-18,44.6,44.97,44.28,44.68
2023-07-19,45.25,45.25,44.48,44.77
2023-07-20,44.99,44.99,44.5,44.82
2023-07-23,46.15,46.15,44.83,45.34
2023-07-24,45.79,45.85,45.2,45.83
2023-07-25,45.94,45.99,45.69,45.82
2023-07-26,44.45,46.0,44.45,45.82
2023-07-27,46.03,46.73,45.73,46.55
2023-07-30,46.9,47.9,41.65,47.71
2023-07-31,47.7,48.01,47.41,47.95
2023-08-01,48.55,48.55,46.54,46.89
2023-08-02,47.44,47.6,46.25,46.53
2023-08-03,46.53,47.3,46.52,46.82
2023-08-06,48.19,48.19,46.72,46.79
2023-08-07,48.2,48.2,46.39,46.8
2023-08-08,48.0,48.0,46.67,47.19
2023-08-09,48.6,48.6,47.13,47.16
2023-08-10,47.99,47.99,47.3,47.38
2023-08-13,48.0,48.0,46.94,47.27
2023-08-15,48.7,48.7,47.01,47.71
2023-08-16,48.8,48.8,47.23,47.46
2023-08-17,48.49,48.49,46.88,47.02
2023-08-20,48.25,48.25,47.02,47.53
2023-08-21,48.25,48.4,47.54,48.09
2023-08-22,48.37,48.39,48.06,48.24
2023-08-23,48.65,48.65,47.88,47.95
2023-08-24,48.5,48.5,47.51,47.56
2023-08-27,48.6,48.6,47.67,48.0
2023-08-28,48.98,48.98,47.91,48.17
2023-08-29,48.65,48.65,48.01,48.12
2023-08-30,47.05,48.39,46.64,47.91
2023-08-31,48.44,49.49,47.31,49.41
