date,open,high,low,close
2023-07-03,80.4,82.4,79.95,80.15
2023-07-04,80.2,80.9,78.05,78.7
2023-07-05,79.1,79.8,75.6,76.15
2023-07-06,76.15,77.65,75.45,77.05
2023-07-07,77.05,79.65,77.05,77.5
2023-07-10,78.0,78.5,77.25,78.05
2023-07-11,78.65,79.55,77.6,78.2
2023-07-12,78.45,83.4,78.2,82.95
2023-07-13,83.7,89.7,82.6,85.15
2023-07-14,85.55,92.5,85.3,90.55
2023-07-17,92.0,101.4,90.35,100.45
2023-07-18,101.5,104.0,98.0,101.7
2023-07-19,100.4,102.6,96.1,97.25
2023-07-20,97.0,99.75,94.55,97.2
2023-07-21,95.05,99.25,95.05,97.05
2023-07-24,97.05,99.4,95.35,98.5
2023-07-25,98.9,102.0,97.0,97.2
2023-07-26,97.95,100.0,96.0,97.15
2023-07-27,98.0,103.0,97.2,100.15
2023-07-28,101.2,102.95,99.65,100.25
2023-07-31,101.1,101.75,99.1,99.65
2023-08-01,100.05,101.8,97.0,98.3
2023-08-02,96.05,97.25,87.9,90.85
2023-08-03,90.9,93.45,90.1,91.15
2023-08-04,91.8,93.7,90.95,91.55
2023-08-07,92.35,92.65,90.25,90.75
2023-08-08,91.2,97.7,90.8,95.3
2023-08-09,95.65,98.6,94.4,96.85
2023-08-10,96.65,97.05,94.5,95.2
2023-08-11,95.6,95.8,93.8,94.1
2023-08-14,94.85,94.85,92.0,92.2
2023-08-16,92.85,94.0,92.05,93.0
2023-08-17,93.3,93.65,91.0,91.35
2023-08-18,91.95,96.8,91.55,93.4
2023-08-21,93.95,93.95,92.0,92.2
2023-08-22,92.9,93.55,91.7,92.05
2023-08-23,92.45,94.8,92.15,92.8
2023-08-24,93.5,99.65,93.0,96.35
2023-08-25,98.35,99.4,94.65,96.0
2023-08-28,96.4,101.5,94.9,99.1
2023-08-29,99.55,100.65,97.1,98.3
2023-08-30,99.0,101.95,97.2,98.25
2023-08-31,98.7,99.75,96.15,96.85
