date,open,high,low,close
2023-07-03,147.05,152.8,145.65,150.45
2023-07-04,150.0,150.5,140.5,147.05
2023-07-05,147.9,149.5,146.3,148.45
2023-07-06,148.9,154.9,147.3,153.85
2023-07-07,158.0,166.5,157.7,162.55
2023-07-10,163.75,165.0,157.2,163.8
2023-07-11,164.9,175.9,164.25,174.2
2023-07-12,177.6,184.35,177.05,179.6
2023-07-13,180.75,182.7,170.5,173.35
2023-07-14,176.25,184.2,175.1,182.65
2023-07-17,183.9,187.5,179.1,181.0
2023-07-18,182.25,182.3,171.0,174.25
2023-07-19,174.45,177.7,170.1,172.75
2023-07-20,173.55,174.4,170.1,170.85
2023-07-21,170.5,175.5,168.0,174.05
2023-07-24,174.8,174.8,170.35,172.8
2023-07-25,173.75,176.5,172.0,174.25
2023-07-26,173.9,175.0,172.45,174.3
2023-07-27,173.1,176.95,173.05,175.7
2023-07-28,175.25,177.7,174.0,175.25
2023-07-31,175.75,176.9,174.0,174.7
2023-08-01,175.7,175.8,171.4,172.55
2023-08-02,172.55,173.05,162.65,168.25
2023-08-03,166.0,173.0,164.2,170.45
2023-08-04,171.3,173.25,169.0,170.6
2023-08-07,171.7,176.0,170.35,174.35
2023-08-08,175.3,179.7,171.7,177.65
2023-08-09,177.65,189.0,177.65,182.6
2023-08-10,185.9,186.7,178.5,181.5
2023-08-11,182.35,204.95,182.05,202.4
2023-08-14,202.3,211.15,194.05,208.8
2023-08-16,207.7,225.0,204.7,222.8
2023-08-17,223.75,228.35,217.05,222.75
2023-08-18,222.5,222.5,211.05,214.6
2023-08-21,216.0,227.0,210.6,219.85
2023-08-22,221.35,226.35,215.5,223.6
2023-08-23,225.5,227.0,221.4,222.5
2023-08-24,222.5,224.0,216.2,216.75
2023-08-25,216.0,217.6,210.05,211.0
2023-08-28,214.0,222.85,214.0,220.6
2023-08-29,222.25,229.85,222.25,227.85
2023-08-30,230.0,234.45,229.35,232.8
2023-08-31,233.8,261.0,233.5,251.8
