date,open,high,low,close
2023-06-01,1089.0,1109.95,1077.95,1101.75
2023-06-02,1110.0,1126.0,1091.8,1100.95
2023-06-05,1107.0,1122.0,1100.05,1109.05
2023-06-06,1115.0,1176.9,1113.25,1138.1
2023-06-07,1145.0,1172.0,1144.55,1166.2
2023-06-08,1166.9,1174.95,1155.75,1167.8
2023-06-09,1170.0,1188.0,1170.0,1173.1
2023-06-12,1177.0,1193.8,1170.05,1176.35
2023-06-13,1184.0,1208.25,1180.05,1191.55
2023-06-14,1198.8,1205.7,1190.05,1200.95
2023-06-15,1205.0,1205.0,1176.4,1186.05
2023-06-16,1197.0,1204.0,1172.0,1178.5
2023-06-19,1186.9,1189.95,1152.5,1168.65
2023-06-20,1168.0,1190.95,1161.05,1176.95
2023-06-21,1190.0,1229.5,1182.0,1221.15
2023-06-22,1221.0,1229.0,1172.7,1183.75
2023-06-23,1191.0,1260.0,1168.55,1237.0
2023-06-26,1238.0,1275.0,1227.4,1241.4
2023-06-27,1234.1,1247.0,1202.0,1208.15
2023-06-28,1218.0,1239.4,1210.35,1224.35
2023-06-30,1235.0,1242.65,1201.0,1205.5
2023-07-03,1211.8,1215.8,1179.5,1188.3
2023-07-04,1195.0,1204.3,1176.0,1186.6
2023-07-05,1180.1,1244.0,1180.1,1235.5
2023-07-06,1244.0,1256.95,1225.9,1237.6
2023-07-07,1237.95,1243.05,1212.0,1217.15
2023-07-10,1217.0,1253.9,1200.1,1245.2
2023-07-11,1253.0,1315.35,1232.0,1299.75
2023-07-12,1311.0,1351.9,1310.5,1337.35
2023-07-13,1350.0,1373.0,1332.0,1338.9
2023-07-14,1345.0,1476.7,1345.0,1427.5
2023-07-17,1470.0,1496.4,1456.9,1480.9
2023-07-18,1478.95,1484.4,1425.2,1438.5
2023-07-19,1444.0,1473.45,1440.0,1455.65
2023-07-20,1457.1,1492.1,1451.15,1458.75
2023-07-21,1439.8,1476.95,1436.0,1454.1
2023-07-24,1445.0,1468.45,1445.0,1452.05
2023-07-25,1456.95,1524.0,1452.05,1493.9
2023-07-26,1496.05,1520.0,1489.7,1497.55
2023-07-27,1504.75,1505.0,1475.65,1496.05
2023-07-28,1487.0,1504.0,1460.85,1484.0
2023-07-31,1488.8,1528.4,1487.0,1499.95
2023-08-01,1504.0,1529.0,1501.0,1516.15
2023-08-02,1512.05,1541.95,1475.15,1503.0
2023-08-03,1510.0,1559.9,1505.95,1540.65
2023-08-04,1550.1,1564.95,1525.0,1537.15
2023-08-07,1600.0,1642.5,1566.0,1586.7
2023-08-08,1597.0,1609.6,1590.0,1595.85
2023-08-09,1602.0,1610.55,1564.05,1601.75
2023-08-10,1600.0,1615.0,1573.9,1582.65
2023-08-11,1585.0,1698.0,1585.0,1689.15
2023-08-14,1689.15,1720.0,1650.05,1654.35
2023-08-16,1650.0,1674.0,1614.6,1662.1
2023-08-17,1662.1,1672.3,1644.15,1658.15
2023-08-18,1657.9,1673.0,1649.0,1657.95
2023-08-21,1668.0,1669.6,1650.05,1652.0
2023-08-22,1662.0,1667.5,1650.0,1654.3
2023-08-23,1660.5,1670.6,1650.5,1657.0
2023-08-24,1675.0,1766.45,1670.2,1741.05
2023-08-25,1740.0,1788.0,1711.0,1775.3
2023-08-28,1795.0,1798.0,1749.0,1761.35
2023-08-29,1767.8,1789.85,1726.15,1742.4
2023-08-30,1740.05,1772.0,1703.55,1717.4
2023-08-31,1717.4,1768.0,1709.05,1748.7
