date,open,high,low,close
2023-07-03,568.65,580.9,565.5,567.15
2023-07-04,568.15,569.8,555.8,559.6
2023-07-05,561.05,567.6,556.1,562.0
2023-07-06,564.0,582.0,560.65,576.85
2023-07-07,580.05,589.95,574.05,579.6
2023-07-10,579.5,588.8,570.6,582.6
2023-07-11,585.0,672.1,584.0,647.3
2023-07-12,647.3,662.7,633.75,643.4
2023-07-13,643.2,658.95,633.25,637.3
2023-07-14,640.35,643.9,626.55,629.7
2023-07-17,631.75,684.4,629.7,659.35
2023-07-18,663.5,679.9,648.65,660.5
2023-07-19,663.1,667.1,651.05,655.65
2023-07-20,654.0,687.6,653.2,667.05
2023-07-21,666.6,678.55,656.3,667.2
2023-07-24,668.5,687.0,663.85,680.7
2023-07-25,684.5,717.0,682.1,688.1
2023-07-26,690.85,699.25,676.1,681.1
2023-07-27,684.1,688.9,666.0,670.95
2023-07-28,673.1,684.3,671.0,681.05
2023-07-31,682.1,683.25,666.3,669.05
2023-08-01,675.0,698.4,667.2,670.2
2023-08-02,665.0,675.8,648.05,665.8
2023-08-03,665.8,673.0,657.0,666.2
2023-08-04,669.55,675.3,663.5,670.65
2023-08-07,673.95,677.0,656.6,660.8
2023-08-08,659.75,668.8,657.85,666.05
2023-08-09,667.5,667.9,656.75,659.5
2023-08-10,658.55,661.75,653.0,658.9
2023-08-11,660.3,675.95,632.2,645.85
2023-08-14,650.0,695.2,645.4,687.9
2023-08-16,690.0,822.0,685.4,807.85
2023-08-17,812.95,904.45,811.65,875.7
2023-08-18,882.0,923.0,835.7,843.45
2023-08-21,849.9,863.0,817.65,829.7
2023-08-22,837.1,846.75,817.1,825.15
2023-08-23,829.3,877.8,820.95,867.2
2023-08-24,873.0,876.8,843.3,848.75
2023-08-25,848.0,862.9,821.75,839.7
2023-08-28,843.9,868.9,833.4,848.1
2023-08-29,850.0,855.7,841.5,845.3
2023-08-30,849.0,907.95,843.0,869.2
2023-08-31,875.25,910.0,865.0,905.7
