date,open,high,low,close
2023-07-03,165.95,165.95,159.1,159.5
2023-07-04,159.55,161.75,156.55,156.95
2023-07-05,156.95,162.65,154.8,156.5
2023-07-06,158.75,163.6,158.4,162.35
2023-07-07,160.0,164.45,158.0,158.85
2023-07-10,160.0,178.8,158.85,169.9
2023-07-11,171.15,173.9,166.5,167.65
2023-07-12,167.65,172.0,163.65,165.75
2023-07-13,168.0,168.0,160.3,163.6
2023-07-14,166.25,166.25,161.1,161.8
2023-07-17,162.8,164.75,159.0,160.75
2023-07-18,162.9,162.95,156.5,158.3
2023-07-19,159.85,161.45,158.3,159.1
2023-07-20,159.8,160.45,157.0,157.4
2023-07-21,155.0,162.15,155.0,159.05
2023-07-24,159.9,161.7,155.05,160.05
2023-07-25,162.25,162.4,157.05,160.9
2023-07-26,162.95,162.95,158.5,161.25
2023-07-27,161.25,165.9,158.85,160.65
2023-07-28,162.0,175.5,161.0,169.85
2023-07-31,171.55,174.85,170.7,173.7
2023-08-01,176.15,176.15,171.35,171.85
2023-08-02,175.25,178.0,171.55,173.85
2023-08-03,174.25,176.0,172.35,172.75
2023-08-04,177.95,177.95,173.3,173.8
2023-08-07,176.2,179.2,175.0,175.85
2023-08-08,177.25,181.95,174.55,178.65
2023-08-09,179.85,180.9,175.6,176.0
2023-08-10,178.95,178.95,171.7,172.7
2023-08-11,166.0,168.15,162.8,164.55
2023-08-14,166.6,166.65,159.3,163.85
2023-08-16,164.5,164.5,158.8,159.7
2023-08-17,160.0,160.85,157.0,158.25
2023-08-18,158.25,162.45,156.85,159.85
2023-08-21,161.7,167.9,160.55,163.0
2023-08-22,163.0,166.6,160.65,161.75
2023-08-23,163.9,167.0,160.7,162.15
2023-08-24,164.0,165.95,161.0,161.85
2023-08-25,160.7,162.5,155.45,158.55
2023-08-28,158.6,163.0,156.7,159.75
2023-08-29,159.05,165.0,159.05,160.55
2023-08-30,162.8,182.0,160.1,177.0
2023-08-31,178.7,180.75,168.05,170.1
