date,open,high,low,close
2023-07-03,1383.0,1397.75,1374.65,1378.9
2023-07-04,1388.45,1388.45,1368.0,1374.0
2023-07-05,1382.5,1383.0,1370.1,1372.25
2023-07-06,1373.0,1384.65,1360.5,1375.1
2023-07-07,1370.0,1445.0,1370.0,1439.85
2023-07-10,1443.0,1445.95,1399.65,1421.7
2023-07-11,1433.45,1443.8,1423.8,1426.45
2023-07-12,1470.0,1473.7,1415.3,1420.55
2023-07-13,1434.6,1438.0,1397.75,1402.55
2023-07-14,1403.0,1426.8,1385.5,1416.75
2023-07-17,1424.9,1449.5,1414.05,1429.6
2023-07-18,1427.5,1440.0,1401.45,1403.75
2023-07-19,1410.0,1448.0,1403.75,1439.2
2023-07-20,1448.95,1462.35,1435.25,1448.45
2023-07-21,1450.0,1517.0,1444.5,1504.1
2023-07-24,1516.0,1528.0,1464.05,1494.45
2023-07-25,1496.0,1502.5,1466.4,1483.85
2023-07-26,1490.05,1533.4,1480.05,1530.15
2023-07-27,1542.0,1553.4,1521.5,1549.0
2023-07-28,1549.9,1559.0,1522.05,1529.0
2023-07-31,1535.0,1577.5,1525.55,1557.1
2023-08-01,1559.0,1594.45,1542.35,1565.45
2023-08-02,1584.0,1624.0,1568.5,1609.15
2023-08-03,1604.05,1636.8,1586.05,1609.95
2023-08-04,1609.0,1633.0,1604.7,1617.05
2023-08-07,1628.95,1628.95,1593.9,1600.8
2023-08-08,1603.7,1612.2,1579.95,1602.05
2023-08-09,1604.85,1648.0,1598.1,1640.35
2023-08-10,1652.9,1659.0,1615.0,1631.25
2023-08-11,1637.25,1653.45,1632.0,1638.8
2023-08-14,1668.0,1732.0,1656.0,1713.55
2023-08-16,1734.9,1735.0,1694.55,1712.05
2023-08-17,1716.0,1722.45,1700.05,1716.2
2023-08-18,1728.7,1743.95,1715.0,1720.85
2023-08-21,1744.0,1744.0,1699.2,1709.85
2023-08-22,1724.0,1724.0,1693.65,1698.75
2023-08-23,1704.05,1717.8,1689.3,1708.15
2023-08-24,1708.6,1737.5,1706.6,1733.95
2023-08-25,1732.0,1761.55,1718.9,1725.75
2023-08-28,1735.0,1755.0,1724.5,1737.25
2023-08-29,1750.25,1760.0,1737.65,1750.05
2023-08-30,1755.9,1784.95,1753.5,1777.0
2023-08-31,1780.95,1798.8,1768.95,1790.95
