date,open,high,low,close
2023-07-03,171.65,178.0,170.1,176.4
2023-07-04,177.95,181.5,172.5,173.85
2023-07-05,173.05,175.0,170.45,171.25
2023-07-06,171.5,171.95,164.2,164.8
2023-07-07,164.05,166.5,161.6,163.05
2023-07-10,163.6,166.8,158.3,159.4
2023-07-11,160.6,162.4,155.1,157.4
2023-07-12,158.9,160.5,154.5,154.9
2023-07-13,155.0,160.5,151.25,152.65
2023-07-14,153.65,158.05,152.95,157.25
2023-07-17,158.95,159.9,157.0,157.25
2023-07-18,157.85,158.5,152.0,152.85
2023-07-19,153.55,154.4,150.35,151.95
2023-07-20,152.0,153.95,150.5,151.2
2023-07-21,151.75,151.8,148.3,150.3
2023-07-24,150.85,151.45,148.0,149.05
2023-07-25,149.05,150.35,148.0,148.6
2023-07-26,149.85,150.0,147.9,148.45
2023-07-27,149.8,150.9,145.8,146.25
2023-07-28,146.85,151.65,144.6,149.1
2023-07-31,149.0,149.9,147.6,148.45
2023-08-01,149.2,155.0,148.6,152.55
2023-08-02,152.75,153.0,148.9,151.75
2023-08-03,152.9,153.5,148.75,150.35
2023-08-04,150.95,151.9,150.0,151.05
2023-08-07,151.8,153.75,145.6,147.4
2023-08-08,147.9,151.1,147.0,149.1
2023-08-09,148.45,152.8,147.5,150.8
2023-08-10,151.0,151.7,141.2,143.1
2023-08-11,144.5,145.85,142.0,143.45
2023-08-14,144.3,148.3,141.3,146.65
2023-08-16,146.1,148.5,144.0,147.15
2023-08-17,147.1,151.7,146.75,148.2
2023-08-18,147.95,151.0,147.65,148.95
2023-08-21,149.85,149.9,147.0,148.55
2023-08-22,149.45,159.25,148.5,156.4
2023-08-23,157.35,161.4,155.4,158.8
2023-08-24,159.9,161.5,158.9,160.0
2023-08-25,160.0,160.4,154.4,157.9
2023-08-28,158.0,165.85,156.05,163.3
2023-08-29,165.0,167.1,163.6,164.3
2023-08-30,165.7,167.75,162.5,163.7
2023-08-31,163.75,165.75,156.5,157.4
