date,open,high,low,close
2023-07-03,43.75,44.3,43.2,43.65
2023-07-04,43.9,44.25,42.4,42.65
2023-07-05,43.0,45.2,42.9,43.75
2023-07-06,44.35,44.4,43.0,43.2
2023-07-07,43.7,44.2,42.75,43.0
2023-07-10,43.25,43.85,42.7,43.55
2023-07-11,43.75,44.9,43.55,43.7
2023-07-12,43.9,47.8,43.4,47.15
2023-07-13,47.4,47.45,44.5,45.35
2023-07-14,45.6,46.8,44.7,45.4
2023-07-17,45.4,46.25,44.9,45.15
2023-07-18,45.4,45.4,43.1,44.55
2023-07-19,46.25,46.4,44.65,45.15
2023-07-20,45.4,45.6,43.4,43.5
2023-07-21,43.3,43.7,42.85,43.1
2023-07-24,42.6,44.45,42.6,43.35
2023-07-25,43.0,43.7,42.85,43.35
2023-07-26,43.55,43.55,42.75,42.8
2023-07-27,42.65,43.25,41.55,41.85
2023-07-28,41.8,42.65,41.55,41.95
2023-07-31,42.25,42.4,39.45,40.15
2023-08-01,39.85,41.55,38.8,40.6
2023-08-02,40.6,41.45,39.55,39.85
2023-08-03,39.6,40.6,39.5,40.0
2023-08-04,40.2,42.5,40.15,40.95
2023-08-07,41.25,43.45,41.25,42.95
2023-08-08,43.15,43.6,41.65,42.05
2023-08-09,42.3,44.4,40.9,43.3
2023-08-10,43.0,45.7,42.55,44.6
2023-08-11,44.85,44.85,42.65,43.0
2023-08-14,43.25,46.5,42.0,45.9
2023-08-16,45.9,49.8,45.85,49.0
2023-08-17,49.3,50.15,48.35,49.2
2023-08-18,49.4,52.3,48.45,49.0
2023-08-21,49.45,52.1,49.45,50.8
2023-08-22,51.0,51.4,48.9,49.8
2023-08-23,50.2,51.2,49.15,49.65
2023-08-24,49.9,51.4,49.0,51.25
2023-08-25,51.4,52.7,50.7,51.5
2023-08-28,51.55,53.0,50.55,51.4
2023-08-29,51.5,52.6,50.1,50.45
2023-08-30,50.95,52.2,49.9,50.75
2023-08-31,51.0,54.5,50.55,53.0
