date,open,high,low,close
2023-07-03,22.75,23.15,22.7,22.8
2023-07-04,23.0,23.55,22.8,22.95
2023-07-05,22.55,23.5,22.55,22.9
2023-07-06,22.65,23.2,22.65,22.85
2023-07-09,23.15,23.15,22.7,22.85
2023-07-10,23.4,23.4,22.7,22.85
2023-07-11,23.0,23.15,22.2,22.5
2023-07-12,22.7,22.8,21.6,21.75
2023-07-13,21.95,22.7,21.75,22.45
2023-07-16,22.75,26.85,22.55,26.3
2023-07-17,26.3,27.65,25.55,26.1
2023-07-18,25.7,28.15,25.7,27.85
2023-07-19,28.25,31.5,28.2,30.9
2023-07-20,30.7,31.0,29.5,30.05
2023-07-23,30.35,30.7,28.7,28.85
2023-07-24,29.0,29.25,27.7,28.45
2023-07-25,28.55,28.95,28.1,28.2
2023-07-26,28.3,29.9,28.3,28.95
2023-07-27,29.0,29.4,28.3,29.05
2023-07-30,28.95,31.2,28.55,30.45
2023-07-31,30.5,33.45,30.2,31.9
2023-08-01,30.65,32.1,29.5,30.35
2023-08-02,30.5,30.7,28.95,29.65
2023-08-03,29.9,30.9,29.25,29.7
2023-08-06,30.0,30.0,28.2,28.75
2023-08-07,28.5,29.3,27.8,28.0
2023-08-08,28.55,29.85,28.1,29.5
2023-08-09,29.85,30.15,28.3,28.45
2023-08-10,28.85,29.0,27.95,28.25
2023-08-13,28.2,28.9,27.0,28.6
2023-08-15,27.7,28.8,27.15,27.55
2023-08-16,28.0,28.3,26.15,27.15
2023-08-17,27.6,27.75,26.8,27.15
2023-08-20,27.55,27.6,26.2,26.5
2023-08-21,26.55,29.15,26.45,28.7
2023-08-22,29.25,29.8,28.5,28.75
2023-08-23,29.0,30.85,28.65,29.7
2023-08-24,29.95,31.25,28.7,29.15
2023-08-27,30.9,31.75,30.35,31.0
2023-08-28,31.5,31.7,29.45,30.15
2023-08-29,30.8,31.9,30.1,31.45
2023-08-30,31.6,31.6,30.35,30.65
2023-08-31,30.65,33.25,30.5,32.8
