date,open,high,low,close
2023-06-01,16.85,16.85,16.2,16.4
2023-06-02,16.5,16.8,16.15,16.3
2023-06-05,16.4,16.6,16.2,16.25
2023-06-06,16.5,16.5,15.6,16.3
2023-06-07,16.4,18.3,16.25,16.85
2023-06-08,17.0,17.75,16.8,16.9
2023-06-09,17.05,17.5,16.85,17.05
2023-06-12,17.15,17.35,17.05,17.15
2023-06-13,17.25,17.3,16.85,16.9
2023-06-14,17.0,17.0,16.2,16.6
2023-06-15,16.55,17.15,16.5,16.85
2023-06-16,17.0,17.2,16.85,16.95
2023-06-19,17.15,17.15,16.85,16.9
2023-06-20,17.05,19.15,16.9,17.7
2023-06-21,18.0,18.1,17.6,17.65
2023-06-22,17.95,17.95,17.0,17.05
2023-06-23,17.05,17.8,17.0,17.15
2023-06-26,17.4,17.45,16.85,17.0
2023-06-27,17.05,17.35,16.9,16.95
2023-06-28,17.1,17.2,16.9,16.9
2023-06-30,16.6,16.95,16.6,16.75
2023-07-03,16.75,17.45,16.6,17.1
2023-07-04,17.65,18.85,17.6,18.1
2023-07-05,18.1,18.65,17.9,18.3
2023-07-06,18.3,18.7,17.95,18.15
2023-07-07,18.2,18.45,17.65,17.8
2023-07-10,17.7,17.95,17.55,17.7
2023-07-11,17.5,17.95,17.4,17.55
2023-07-12,17.6,17.8,17.25,17.45
2023-07-13,17.5,17.75,17.15,17.25
2023-07-14,17.5,17.5,16.9,16.95
2023-07-17,17.15,17.45,16.95,17.35
2023-07-18,17.55,17.7,17.15,17.3
2023-07-19,17.2,17.7,16.9,17.25
2023-07-20,17.4,17.45,17.0,17.1
2023-07-21,17.1,17.4,16.9,16.95
2023-07-24,17.2,17.45,16.95,17.05
2023-07-25,17.0,17.25,16.85,16.95
2023-07-26,17.1,17.5,17.0,17.25
2023-07-27,17.4,17.4,16.55,16.95
2023-07-28,17.0,17.15,16.55,16.75
2023-07-31,16.75,17.4,16.75,16.9
2023-08-01,17.1,17.3,16.85,17.0
2023-08-02,17.1,17.15,16.85,17.05
2023-08-03,17.1,17.4,16.8,16.9
2023-08-04,17.1,17.1,16.7,16.8
2023-08-07,17.25,17.25,16.55,16.6
2023-08-08,16.8,16.85,16.55,16.65
2023-08-09,16.75,16.8,16.45,16.7
2023-08-10,16.75,17.0,16.7,16.85
2023-08-11,16.95,16.95,16.55,16.7
2023-08-14,16.85,16.85,16.2,16.3
2023-08-16,16.5,16.9,16.25,16.4
2023-08-17,16.6,16.65,16.4,16.5
2023-08-18,16.6,16.65,15.9,16.15
2023-08-21,16.05,16.45,16.0,16.05
2023-08-22,16.25,16.25,15.6,16.0
2023-08-23,16.1,16.35,16.0,16.1
2023-08-24,16.4,16.4,15.95,16.1
2023-08-25,16.0,16.25,15.9,16.05
2023-08-28,16.0,16.25,16.0,16.1
2023-08-29,16.2,17.6,16.0,17.4
2023-08-30,17.8,18.0,17.75,17.9
2023-08-31,17.95,18.2,17.55,17.7
