date,open,high,low,close
2023-07-03,1912.0,1931.9,1870.0,1877.15
2023-07-04,1877.0,1899.0,1854.9,1879.6
2023-07-05,1869.9,1885.05,1831.55,1840.0
2023-07-06,1833.95,1881.6,1826.05,1876.95
2023-07-07,1880.5,2014.0,1853.95,1996.5
2023-07-10,2013.0,2047.25,1910.0,1926.7
2023-07-11,1870.0,2020.0,1870.0,1960.2
2023-07-12,1950.0,2010.9,1940.0,1949.15
2023-07-13,1941.0,2055.0,1925.0,1935.3
2023-07-14,1950.0,2100.0,1947.0,2084.55
2023-07-17,2090.05,2117.95,2055.0,2078.35
2023-07-18,2060.0,2093.1,2015.8,2031.05
2023-07-19,2061.5,2061.55,2003.05,2009.85
2023-07-20,2040.0,2053.0,1960.05,1981.8
2023-07-21,1992.25,2013.9,1925.0,1935.25
2023-07-24,1961.0,2052.1,1901.0,2039.05
2023-07-25,2077.0,2092.05,2021.85,2034.9
2023-07-26,2043.85,2095.0,2029.45,2047.5
2023-07-27,2030.1,2050.8,1980.0,2028.05
2023-07-28,2029.05,2029.05,1970.0,1976.6
2023-07-31,1951.0,1992.0,1915.1,1952.9
2023-08-01,1959.0,2041.0,1951.05,2029.3
2023-08-02,2035.9,2035.95,1950.0,1963.45
2023-08-03,1973.15,1997.0,1925.1,1941.0
2023-08-04,1982.0,2032.1,1929.6,2010.0
2023-08-07,2001.0,2222.0,2000.2,2196.1
2023-08-08,2250.0,2251.0,2142.7,2173.25
2023-08-09,2173.25,2213.95,2125.0,2144.3
2023-08-10,2125.0,2159.95,2081.0,2090.75
2023-08-11,2100.0,2132.4,1976.95,2030.5
2023-08-14,1966.4,2027.95,1960.7,2003.7
2023-08-16,2033.75,2033.75,1965.0,1974.8
2023-08-17,1999.0,2005.55,1961.85,1965.35
2023-08-18,1968.0,2009.95,1960.0,1964.3
2023-08-21,1965.0,1994.85,1965.0,1982.95
2023-08-22,1982.95,2156.0,1982.9,2088.7
2023-08-23,2089.7,2420.0,2088.7,2388.95
2023-08-24,2439.95,2439.95,2188.6,2289.8
2023-08-25,2234.8,2267.95,2163.05,2173.15
2023-08-28,2165.0,2189.8,2050.0,2060.8
2023-08-29,2075.0,2166.0,2074.7,2121.7
2023-08-30,2140.0,2295.0,2137.0,2265.6
2023-08-31,2350.0,2350.0,2204.2,2224.15
