date,open,high,low,close
2023-06-01,537.0,570.0,537.0,565.2
2023-06-02,565.0,573.45,554.05,556.3
2023-06-05,561.45,563.0,551.2,552.5
2023-06-06,554.8,564.7,548.65,559.3
2023-06-07,565.0,571.0,548.25,558.9
2023-06-08,574.5,580.0,559.6,569.05
2023-06-09,574.3,575.5,562.45,566.4
2023-06-12,570.8,572.5,556.35,557.65
2023-06-13,558.95,568.8,555.0,561.4
2023-06-14,563.0,578.95,561.0,571.5
2023-06-15,573.95,575.5,564.0,567.05
2023-06-16,569.9,572.8,565.65,567.2
2023-06-19,571.75,572.8,563.5,564.55
2023-06-20,565.0,576.05,561.35,570.15
2023-06-21,572.95,588.3,567.15,579.25
2023-06-22,583.5,594.3,578.0,583.8
2023-06-23,585.0,585.4,569.7,570.85
2023-06-26,573.8,573.9,567.25,568.55
2023-06-27,571.5,573.5,567.0,568.35
2023-06-28,570.15,571.7,560.0,561.2
2023-06-30,564.0,569.7,561.0,562.7
2023-07-03,568.3,571.0,564.9,568.2
2023-07-04,571.0,576.95,567.5,569.35
2023-07-05,571.2,576.0,570.0,572.8
2023-07-06,575.1,605.4,572.35,602.35
2023-07-07,603.95,616.65,597.25,614.35
2023-07-10,619.75,619.8,605.3,608.15
2023-07-11,610.05,617.95,606.35,609.2
2023-07-12,609.75,611.0,592.75,596.55
2023-07-13,599.9,615.0,594.15,597.55
2023-07-14,601.0,605.0,595.6,599.4
2023-07-17,602.2,612.9,600.1,609.95
2023-07-18,613.0,616.0,601.0,603.0
2023-07-19,605.9,609.25,602.1,604.55
2023-07-20,607.0,607.15,598.2,601.45
2023-07-21,602.9,602.9,593.6,595.25
2023-07-24,597.6,597.6,586.5,587.4
2023-07-25,587.5,594.9,578.4,590.8
2023-07-26,593.6,600.45,544.3,552.5
2023-07-27,550.4,550.5,538.0,540.55
2023-07-28,542.1,554.75,536.2,552.4
2023-07-31,550.95,552.9,541.8,544.1
2023-08-01,547.2,558.1,544.65,555.45
2023-08-02,558.55,560.0,546.45,553.05
2023-08-03,547.0,554.05,547.0,552.25
2023-08-04,556.5,557.3,548.1,549.45
2023-08-07,554.6,555.55,549.0,550.55
2023-08-08,554.2,554.2,549.1,551.55
2023-08-09,554.3,554.75,548.45,549.2
2023-08-10,553.2,555.0,550.1,552.4
2023-08-11,552.55,553.8,546.0,549.15
2023-08-14,549.9,549.9,539.05,547.15
2023-08-16,547.1,548.75,537.75,538.55
2023-08-17,536.55,554.0,536.55,550.5
2023-08-18,553.6,554.15,540.5,543.65
2023-08-21,543.95,556.3,543.95,554.2
2023-08-22,554.0,562.0,553.0,553.45
2023-08-23,557.5,578.5,555.0,573.45
2023-08-24,579.0,582.05,567.0,570.7
2023-08-25,565.55,566.55,555.2,557.25
2023-08-28,559.9,563.7,552.2,553.85
2023-08-29,555.0,588.8,555.0,584.25
2023-08-30,590.0,614.6,588.65,602.5
2023-08-31,605.9,611.9,597.05,606.85
