date,open,high,low,close
2023-07-03,59.3,59.3,58.29,58.29
2023-07-04,58.74,58.84,58.6,58.83
2023-07-05,59.78,59.78,57.83,59.51
2023-07-06,59.72,59.77,58.9,58.95
2023-07-09,59.88,59.88,58.99,59.39
2023-07-10,59.5,59.94,59.5,59.78
2023-07-11,60.78,61.0,59.5,59.7
2023-07-12,59.8,60.2,59.11,59.34
2023-07-13,59.35,59.59,59.01,59.46
2023-07-16,59.6,59.91,59.32,59.82
2023-07-17,60.48,60.78,59.51,59.75
2023-07-18,58.56,60.2,58.56,60.07
2023-07-19,60.07,60.53,59.93,60.51
2023-07-20,60.51,60.75,60.1,60.47
2023-07-23,61.38,61.38,59.8,60.55
2023-07-24,60.74,60.74,60.33,60.38
2023-07-25,60.75,61.26,60.75,60.94
2023-07-26,61.0,61.88,60.81,60.85
2023-07-27,61.88,61.88,60.78,61.59
2023-07-30,62.58,62.58,61.74,61.98
2023-07-31,62.5,63.97,61.68,61.89
2023-08-01,61.98,61.98,60.62,61.16
2023-08-02,61.5,61.59,60.56,60.92
2023-08-03,60.93,61.5,60.93,61.26
2023-08-06,62.18,62.18,61.2,61.45
2023-08-07,61.52,61.52,61.01,61.3
2023-08-08,61.31,61.53,61.09,61.52
2023-08-09,61.25,61.47,61.01,61.42
2023-08-10,61.4,61.49,61.1,61.31
2023-08-13,62.28,62.28,60.45,61.27
2023-08-15,62.18,62.18,60.81,61.44
2023-08-16,61.5,61.5,60.9,61.06
2023-08-17,61.06,61.19,60.64,61.03
2023-08-20,61.18,61.49,61.0,61.42
2023-08-21,61.5,61.86,61.5,61.67
2023-08-22,62.35,62.35,61.51,61.62
2023-08-23,61.75,62.23,60.8,60.99
2023-08-24,61.27,61.27,60.61,60.64
2023-08-27,62.7,62.7,60.73,60.98
2023-08-28,60.95,61.22,60.95,61.13
2023-08-29,61.13,61.49,61.01,61.06
2023-08-30,61.2,61.21,60.6,60.83
2023-08-31,61.1,61.39,60.94,61.3
