date,open,high,low,close
2023-06-01,126.0,129.85,126.0,128.25
2023-06-02,128.25,130.95,123.85,125.75
2023-06-05,130.85,132.0,127.0,131.85
2023-06-06,136.3,136.3,128.55,129.25
2023-06-07,132.65,132.65,126.9,127.7
2023-06-08,127.7,129.55,126.0,126.8
2023-06-09,129.0,129.0,126.0,126.95
2023-06-12,126.95,139.0,126.15,133.8
2023-06-13,135.7,137.05,130.6,131.85
2023-06-14,133.35,140.0,129.5,138.55
2023-06-15,139.9,139.95,132.1,133.0
2023-06-16,137.7,141.85,133.55,140.35
2023-06-19,141.8,141.8,135.1,136.0
2023-06-20,136.8,139.65,132.55,135.7
2023-06-21,135.7,136.15,128.25,131.15
2023-06-22,133.05,133.3,130.1,131.3
2023-06-23,132.9,135.85,129.3,131.45
2023-06-26,133.0,133.85,129.0,130.0
2023-06-27,133.8,133.8,128.1,129.0
2023-06-28,132.6,132.6,129.0,129.9
2023-06-30,132.95,132.95,128.55,129.8
2023-07-03,130.4,130.45,124.3,125.25
2023-07-04,127.95,129.5,125.3,128.8
2023-07-05,129.9,129.9,123.85,124.9
2023-07-06,126.4,128.95,126.05,126.95
2023-07-07,128.7,128.7,123.2,123.9
2023-07-10,124.25,126.35,121.0,122.3
2023-07-11,123.0,125.3,121.0,121.35
2023-07-12,123.05,127.35,121.85,125.6
2023-07-13,128.8,128.8,113.05,114.95
2023-07-14,118.05,118.35,115.05,116.6
2023-07-17,119.0,119.0,114.0,116.4
2023-07-18,117.65,118.45,115.05,115.6
2023-07-19,115.75,117.75,112.75,114.1
2023-07-20,115.8,116.3,112.65,113.2
2023-07-21,112.05,118.0,112.05,115.85
2023-07-24,117.6,117.6,113.0,113.85
2023-07-25,116.95,116.95,112.05,113.3
2023-07-26,113.3,115.9,113.0,114.65
2023-07-27,114.7,115.95,113.05,113.5
2023-07-28,114.65,115.15,111.95,113.0
2023-07-31,113.9,115.8,112.0,112.75
2023-08-01,115.5,115.5,104.95,107.65
2023-08-02,109.0,109.0,105.6,106.25
2023-08-03,107.0,108.95,104.0,105.05
2023-08-04,110.6,111.0,104.2,108.65
2023-08-07,108.9,112.45,106.25,110.15
2023-08-08,113.1,113.1,110.4,110.8
2023-08-09,108.1,116.85,108.1,114.3
2023-08-10,118.0,118.0,113.5,114.35
2023-08-11,117.7,117.85,109.15,111.0
2023-08-14,108.1,115.7,108.1,112.05
2023-08-16,114.4,114.9,112.0,113.7
2023-08-17,115.0,115.0,110.1,112.55
2023-08-18,112.55,114.0,110.25,112.5
2023-08-21,114.0,114.0,111.0,111.25
2023-08-22,112.5,114.9,110.25,111.5
2023-08-23,112.35,112.95,107.75,109.5
2023-08-24,111.95,112.1,106.7,109.2
2023-08-25,110.25,111.75,108.1,108.55
2023-08-28,108.0,115.0,108.0,112.15
2023-08-29,114.65,114.65,110.85,112.6
2023-08-30,110.6,113.05,109.55,110.05
2023-08-31,112.3,118.0,111.3,115.3
