date,open,high,low,close
2023-06-01,436.5,461.8,432.25,453.45
2023-06-02,455.55,459.45,450.35,456.8
2023-06-05,459.4,473.7,458.35,468.45
2023-06-06,468.4,468.45,456.8,459.55
2023-06-07,460.6,474.8,458.9,466.6
2023-06-08,469.75,471.95,447.25,453.4
2023-06-09,455.0,466.4,453.0,456.55
2023-06-12,460.5,497.4,460.0,485.0
2023-06-13,489.7,494.7,474.35,476.5
2023-06-14,478.45,494.0,478.0,486.35
2023-06-15,488.25,488.7,466.85,478.95
2023-06-16,479.7,487.8,479.35,482.95
2023-06-19,484.0,489.95,475.0,478.1
2023-06-20,488.05,519.25,482.75,513.95
2023-06-21,514.85,515.55,495.2,497.75
2023-06-22,499.45,504.35,481.1,485.3
2023-06-23,486.0,489.0,475.05,478.05
2023-06-26,478.0,482.0,473.75,477.7
2023-06-27,480.0,491.5,479.05,482.45
2023-06-28,483.05,492.0,479.0,483.1
2023-06-30,485.0,491.95,477.8,483.1
2023-07-03,485.0,506.8,484.05,487.7
2023-07-04,489.9,496.95,480.0,484.9
2023-07-05,485.75,496.5,483.05,493.6
2023-07-06,493.5,518.5,487.0,512.55
2023-07-07,515.0,522.1,507.4,514.3
2023-07-10,518.35,518.55,502.65,509.9
2023-07-11,512.7,527.75,501.05,510.85
2023-07-12,513.5,532.4,513.0,526.35
2023-07-13,529.7,537.0,524.0,527.5
2023-07-14,531.35,540.65,527.1,533.95
2023-07-17,531.8,551.55,529.35,546.0
2023-07-18,549.8,558.95,536.0,538.15
2023-07-19,539.95,549.4,539.95,547.9
2023-07-20,547.9,553.3,533.5,535.9
2023-07-21,535.0,544.0,526.2,534.1
2023-07-24,535.9,555.5,526.0,530.2
2023-07-25,532.9,547.45,531.95,533.65
2023-07-26,534.95,543.15,527.15,533.6
2023-07-27,535.0,542.55,530.05,534.25
2023-07-28,536.0,540.6,523.05,529.4
2023-07-31,533.95,539.95,530.9,535.95
2023-08-01,540.8,547.85,522.25,524.6
2023-08-02,526.5,527.9,498.25,509.15
2023-08-03,500.0,514.6,494.25,507.4
2023-08-04,511.4,514.1,495.0,497.45
2023-08-07,497.45,512.0,492.05,507.75
2023-08-08,491.0,517.4,482.05,504.15
2023-08-09,498.1,502.0,492.0,495.35
2023-08-10,500.0,511.75,495.3,505.75
2023-08-11,505.75,509.9,495.25,501.0
2023-08-14,500.0,523.05,499.5,508.55
2023-08-16,508.55,514.0,500.1,503.6
2023-08-17,503.05,527.5,503.05,524.55
2023-08-18,528.0,578.95,526.1,561.35
2023-08-21,569.0,594.0,557.3,581.05
2023-08-22,582.0,594.0,575.35,585.65
2023-08-23,587.55,610.0,575.6,601.85
2023-08-24,606.5,618.0,591.05,595.85
2023-08-25,594.95,609.0,575.85,605.1
2023-08-28,610.0,615.0,600.45,612.8
2023-08-29,657.15,735.35,645.95,735.35
2023-08-30,780.0,882.4,761.2,867.35
2023-08-31,841.7,841.7,782.05,789.8
