date,open,high,low,close
2023-07-03,334.9,338.65,329.65,336.0
2023-07-04,337.7,340.0,330.5,338.95
2023-07-05,339.9,348.0,335.25,346.25
2023-07-06,347.05,353.5,341.9,345.1
2023-07-07,345.0,347.0,342.2,345.8
2023-07-10,348.0,348.35,341.0,345.1
2023-07-11,344.1,356.3,344.1,351.25
2023-07-12,353.95,356.0,349.2,355.1
2023-07-13,356.8,362.0,353.3,355.9
2023-07-14,357.7,361.0,352.05,353.15
2023-07-17,360.0,369.0,356.05,362.85
2023-07-18,367.4,368.5,355.05,358.45
2023-07-19,357.0,361.75,354.65,360.2
2023-07-20,360.0,361.1,352.95,357.85
2023-07-21,355.85,361.3,347.0,350.05
2023-07-24,358.0,367.0,356.35,362.15
2023-07-25,364.9,365.0,356.6,358.85
2023-07-26,359.9,362.6,355.3,358.85
2023-07-27,360.3,362.2,350.05,353.45
2023-07-28,353.95,358.9,331.45,341.1
2023-07-31,334.15,341.4,323.15,336.9
2023-08-01,340.0,348.5,338.5,341.7
2023-08-02,343.5,343.5,334.8,339.65
2023-08-03,338.0,341.2,330.55,335.35
2023-08-04,336.8,340.0,333.35,334.3
2023-08-07,336.6,336.6,329.0,330.95
2023-08-08,330.95,340.4,327.25,335.1
2023-08-09,335.1,341.0,333.5,340.1
2023-08-10,340.9,346.3,336.5,341.6
2023-08-11,341.6,341.6,331.25,332.4
2023-08-14,331.9,336.3,328.0,335.05
2023-08-16,335.8,339.05,331.4,335.35
2023-08-17,341.9,343.15,331.1,334.15
2023-08-18,333.9,335.15,328.55,332.8
2023-08-21,333.85,336.45,331.8,334.25
2023-08-22,335.25,342.0,333.45,338.75
2023-08-23,340.0,347.5,337.1,345.7
2023-08-24,347.8,359.5,346.1,357.15
2023-08-25,357.15,373.85,357.15,367.25
2023-08-28,370.1,380.0,370.1,372.45
2023-08-29,373.5,377.95,362.4,364.45
2023-08-30,366.8,371.4,361.35,366.6
2023-08-31,368.0,379.2,363.3,378.05
