date,open,high,low,close
2023-07-03,222.0,229.0,212.75,220.35
2023-07-04,220.35,226.0,214.0,223.2
2023-07-05,225.0,225.0,215.0,216.15
2023-07-06,217.25,223.9,210.0,222.65
2023-07-09,222.3,222.65,212.2,217.2
2023-07-10,217.35,221.5,212.0,219.7
2023-07-11,218.75,230.0,212.75,228.75
2023-07-12,229.0,237.0,223.0,226.35
2023-07-13,223.0,237.65,220.0,237.65
2023-07-16,242.0,249.5,240.6,249.5
2023-07-17,256.0,261.95,241.1,252.55
2023-07-18,259.0,259.0,242.0,243.95
2023-07-19,248.85,256.1,240.1,255.0
2023-07-20,260.0,260.0,245.0,254.6
2023-07-23,254.6,261.05,246.0,250.0
2023-07-24,250.25,260.9,240.05,254.55
2023-07-25,259.95,259.95,242.3,246.4
2023-07-26,250.0,252.0,244.0,245.7
2023-07-27,246.0,250.0,235.35,242.95
2023-07-30,242.75,254.5,235.25,253.4
2023-07-31,255.85,256.5,244.1,251.2
2023-08-01,250.85,258.05,241.2,244.25
2023-08-02,244.25,254.0,241.05,252.6
2023-08-03,254.95,264.9,252.0,263.1
2023-08-06,265.0,276.25,260.0,276.25
2023-08-07,280.8,282.9,266.0,271.85
2023-08-08,285.4,285.4,285.4,285.4
2023-08-09,299.65,299.65,299.65,299.65
2023-08-10,314.6,314.6,306.0,314.6
2023-08-13,330.3,330.3,330.3,330.3
2023-08-15,346.8,346.8,335.2,346.8
2023-08-16,355.0,364.1,332.8,355.7
2023-08-17,355.0,355.7,341.1,351.15
2023-08-20,357.8,368.7,340.3,344.75
2023-08-21,352.95,354.95,339.0,346.7
2023-08-22,349.8,364.0,342.0,344.1
2023-08-23,349.2,355.05,345.3,350.25
2023-08-24,346.55,367.75,346.0,351.2
2023-08-27,351.0,368.75,342.5,346.5
2023-08-28,349.0,362.0,329.2,329.2
2023-08-29,320.2,329.7,312.75,317.55
2023-08-30,318.95,333.4,306.7,330.7
2023-08-31,322.8,326.85,314.2,316.1
