date,open,high,low,close
2023-07-03,227.55,229.9,221.9,225.65
2023-07-04,227.35,228.85,221.55,223.1
2023-07-05,223.95,234.25,222.4,227.85
2023-07-06,228.0,229.65,225.8,227.0
2023-07-07,227.0,228.5,223.5,224.65
2023-07-10,226.5,229.95,222.1,224.5
2023-07-11,226.45,227.8,222.0,223.7
2023-07-12,224.95,226.5,222.35,225.05
2023-07-13,225.05,226.2,218.0,220.35
2023-07-14,222.0,226.9,220.05,223.2
2023-07-17,223.25,234.35,223.25,228.5
2023-07-18,229.95,236.0,225.3,229.85
2023-07-19,229.85,239.8,229.5,235.9
2023-07-20,235.25,237.15,231.95,232.45
2023-07-21,232.0,236.35,229.1,230.4
2023-07-24,232.0,233.2,226.5,227.2
2023-07-25,228.6,238.55,227.15,238.55
2023-07-26,238.0,243.7,233.0,235.35
2023-07-27,236.65,236.65,230.4,231.45
2023-07-28,228.95,232.2,223.05,224.6
2023-07-31,227.75,233.1,225.45,228.85
2023-08-01,230.5,233.3,227.8,228.95
2023-08-02,229.0,232.35,222.55,225.5
2023-08-03,226.0,228.85,223.95,226.9
2023-08-04,227.8,229.4,224.0,225.9
2023-08-07,229.0,229.0,221.0,223.95
2023-08-08,224.0,227.0,222.0,222.45
2023-08-09,222.45,224.85,221.3,222.2
2023-08-10,222.55,227.45,222.55,224.1
2023-08-11,224.1,225.95,222.55,223.1
2023-08-14,223.0,223.0,215.6,219.55
2023-08-16,218.95,224.9,216.3,218.05
2023-08-17,218.5,223.95,218.5,221.0
2023-08-18,221.7,232.5,221.35,224.4
2023-08-21,225.35,230.0,224.0,227.8
2023-08-22,228.7,232.2,225.25,227.05
2023-08-23,227.05,232.0,222.7,223.45
2023-08-24,224.45,226.6,223.4,223.75
2023-08-25,222.5,224.4,220.2,220.65
2023-08-28,222.0,223.9,219.5,220.6
2023-08-29,221.95,223.1,219.7,220.15
2023-08-30,221.8,224.2,218.0,219.1
2023-08-31,219.9,220.5,213.1,214.3
