date,open,high,low,close
2023-06-01,23.0,23.3,22.85,22.95
2023-06-02,22.95,23.25,22.95,23.05
2023-06-05,23.2,23.6,22.95,23.0
2023-06-06,23.1,23.15,22.9,23.05
2023-06-07,23.05,24.85,22.95,24.35
2023-06-08,24.35,24.75,23.65,23.75
2023-06-09,24.0,25.2,24.0,24.7
2023-06-12,24.9,25.1,24.45,24.65
2023-06-13,24.8,24.85,24.0,24.25
2023-06-14,24.2,24.55,23.7,23.8
2023-06-15,24.0,24.2,23.65,23.75
2023-06-16,23.9,24.8,23.85,24.15
2023-06-19,24.4,24.6,23.9,23.95
2023-06-20,23.85,24.9,23.5,24.4
2023-06-21,24.5,24.7,24.1,24.25
2023-06-22,24.25,25.5,24.25,24.75
2023-06-23,24.75,25.15,24.0,24.05
2023-06-26,24.2,24.2,23.55,23.65
2023-06-27,23.75,23.9,23.55,23.6
2023-06-28,23.8,23.85,23.25,23.3
2023-06-30,23.5,24.5,23.4,23.9
2023-07-03,24.1,24.25,23.6,23.7
2023-07-04,23.65,24.15,23.5,23.65
2023-07-05,23.65,24.1,23.6,23.8
2023-07-06,23.95,24.4,23.7,23.9
2023-07-07,24.0,24.85,23.85,24.1
2023-07-10,23.85,24.05,23.6,23.7
2023-07-11,23.7,23.9,23.55,23.75
2023-07-12,23.9,24.35,23.65,23.7
2023-07-13,23.85,24.05,23.2,23.35
2023-07-14,23.65,23.8,23.3,23.45
2023-07-17,23.5,24.1,23.5,23.65
2023-07-18,23.8,23.8,23.1,23.3
2023-07-19,23.45,23.65,23.15,23.25
2023-07-20,23.4,24.9,23.4,24.2
2023-07-21,24.0,24.6,23.7,23.85
2023-07-24,24.15,24.9,23.85,24.0
2023-07-25,24.1,24.25,23.35,23.6
2023-07-26,23.8,23.8,23.35,23.65
2023-07-27,23.8,23.8,23.5,23.55
2023-07-28,23.6,23.7,23.2,23.35
2023-07-31,23.35,23.85,23.25,23.35
2023-08-01,23.5,23.75,23.35,23.5
2023-08-02,23.5,23.75,23.0,23.4
2023-08-03,23.4,23.75,23.1,23.45
2023-08-04,23.45,23.9,23.4,23.5
2023-08-07,23.7,24.35,23.7,24.0
2023-08-08,24.1,24.35,23.75,23.85
2023-08-09,23.95,24.55,23.95,24.25
2023-08-10,24.0,25.25,24.0,24.4
2023-08-11,24.55,24.7,23.9,24.0
2023-08-14,24.0,24.15,23.45,23.8
2023-08-16,23.8,24.7,23.7,24.3
2023-08-17,24.65,25.3,24.6,24.95
2023-08-18,25.2,25.3,24.1,24.25
2023-08-21,24.3,25.1,23.9,24.8
2023-08-22,25.1,26.25,25.0,25.3
2023-08-23,25.35,25.7,24.85,24.95
2023-08-24,24.95,26.3,24.8,25.55
2023-08-25,25.55,25.8,24.7,24.95
2023-08-28,25.15,25.75,24.95,25.05
2023-08-29,25.25,25.3,24.65,24.7
2023-08-30,25.0,26.0,24.85,25.25
2023-08-31,25.3,26.5,25.3,25.8
