date,open,high,low,close
2023-07-03,92.05,93.8,91.0,91.55
2023-07-04,92.0,93.7,91.55,92.3
2023-07-05,92.1,93.5,92.05,92.85
2023-07-06,92.85,93.6,90.05,92.65
2023-07-09,93.0,95.15,92.05,94.8
2023-07-10,95.5,97.75,94.45,95.65
2023-07-11,96.0,96.25,93.15,93.65
2023-07-12,94.2,95.2,91.0,92.4
2023-07-13,92.85,94.0,92.75,93.65
2023-07-16,94.2,104.0,93.65,102.7
2023-07-17,103.5,103.95,99.5,101.7
2023-07-18,102.4,103.4,100.5,102.15
2023-07-19,102.85,109.7,101.95,108.75
2023-07-20,108.0,111.25,107.05,107.8
2023-07-23,107.8,111.0,106.9,107.4
2023-07-24,107.9,109.7,104.45,104.9
2023-07-25,105.2,107.05,104.15,105.1
2023-07-26,106.05,109.3,105.15,107.5
2023-07-27,108.0,108.0,105.2,105.7
2023-07-30,106.25,114.2,106.25,112.75
2023-07-31,113.5,118.9,113.0,117.95
2023-08-01,118.35,118.7,110.0,113.55
2023-08-02,110.75,119.2,109.55,117.15
2023-08-03,118.45,122.35,115.35,120.55
2023-08-06,120.5,125.4,115.85,123.3
2023-08-07,124.0,126.45,121.75,123.3
2023-08-08,123.9,126.05,121.6,123.0
2023-08-09,123.0,124.9,120.25,121.05
2023-08-10,121.65,122.9,117.5,118.3
2023-08-13,120.0,122.9,115.35,120.55
2023-08-15,119.4,125.1,118.45,123.35
2023-08-16,123.7,125.6,119.4,120.4
2023-08-17,120.0,122.95,118.95,121.4
2023-08-20,121.25,124.0,120.2,123.4
2023-08-21,124.0,130.95,123.95,127.55
2023-08-22,128.1,130.0,126.2,126.9
2023-08-23,127.9,127.9,123.2,125.15
2023-08-24,125.0,140.0,124.85,138.65
2023-08-27,139.0,143.65,135.6,141.4
2023-08-28,142.3,142.45,134.05,135.9
2023-08-29,136.45,139.9,133.4,133.95
2023-08-30,134.0,136.55,133.7,135.65
2023-08-31,135.65,142.6,135.65,137.55
