date,open,high,low,close
2023-07-03,455.5,459.9,454.0,457.62
2023-07-04,455.9,458.43,455.2,456.01
2023-07-05,462.0,462.0,455.0,457.96
2023-07-06,456.09,456.92,451.87,453.69
2023-07-09,453.38,456.0,451.64,452.72
2023-07-10,455.0,459.57,451.2,451.76
2023-07-11,453.28,453.84,450.24,450.71
2023-07-12,458.0,460.0,450.25,451.06
2023-07-13,451.06,457.97,450.0,452.94
2023-07-16,459.97,459.97,450.0,457.72
2023-07-17,457.71,463.82,455.01,457.93
2023-07-18,457.99,461.11,455.01,460.23
2023-07-19,460.23,466.0,460.0,465.38
2023-07-20,463.99,468.0,460.1,464.91
2023-07-23,464.0,465.76,462.74,463.12
2023-07-24,463.99,470.0,460.91,463.87
2023-07-25,464.01,467.79,463.05,464.75
2023-07-26,467.49,471.78,460.51,461.58
2023-07-27,461.49,461.49,457.3,458.9
2023-07-30,458.89,461.5,458.39,460.52
2023-07-31,462.99,462.99,458.74,460.24
2023-08-01,460.2,460.2,451.91,454.43
2023-08-02,452.0,455.39,447.54,450.2
2023-08-03,450.52,455.22,450.0,453.44
2023-08-06,455.92,455.92,451.57,451.89
2023-08-07,452.99,454.99,451.94,453.32
2023-08-08,453.65,453.99,450.2,453.51
2023-08-09,452.79,454.0,449.0,450.71
2023-08-10,452.7,452.7,446.64,447.51
2023-08-13,448.99,448.99,443.0,445.93
2023-08-15,445.93,445.93,441.01,443.98
2023-08-16,443.8,445.6,442.3,443.43
2023-08-17,445.99,445.99,442.1,442.92
2023-08-20,443.9,445.46,442.47,444.38
2023-08-21,444.9,445.76,444.03,444.44
2023-08-22,446.35,449.45,443.81,449.14
2023-08-23,449.13,453.8,449.13,449.54
2023-08-24,447.78,447.87,444.29,447.05
2023-08-27,450.0,451.99,446.55,449.28
2023-08-28,451.19,451.19,449.0,449.56
2023-08-29,451.1,452.27,446.1,447.41
2023-08-30,447.52,449.25,444.64,445.01
2023-08-31,448.5,450.31,443.8,449.01
