date,open,high,low,close
2023-07-03,42085.95,42700.0,41949.25,42580.55
2023-07-04,42699.9,43102.6,42280.55,42493.05
2023-07-05,42589.25,42664.75,42213.0,42484.8
2023-07-06,42500.0,42869.4,42368.65,42746.55
2023-07-09,42781.7,43449.0,42364.6,43369.85
2023-07-10,43350.0,43993.45,43179.6,43922.2
2023-07-11,43900.0,44150.0,43301.1,43595.9
2023-07-12,43465.0,44000.0,43027.0,43218.15
2023-07-13,43333.0,43691.15,43022.15,43231.25
2023-07-16,43456.5,43456.5,43002.05,43103.7
2023-07-17,43104.1,43476.85,43104.1,43312.4
2023-07-18,43362.0,43362.0,42563.1,42722.45
2023-07-19,42725.0,42975.15,42500.0,42582.35
2023-07-20,41915.0,42900.0,41915.0,42618.3
2023-07-23,42699.95,42699.95,41626.05,42030.45
2023-07-24,42100.0,42799.0,41950.6,42598.6
2023-07-25,42598.6,42992.95,42151.25,42295.65
2023-07-26,42295.65,42800.0,41850.0,42035.45
2023-07-27,42000.0,42100.0,41800.0,42000.2
2023-07-30,42395.55,43300.0,42111.6,42992.95
2023-07-31,43208.0,43499.0,42872.6,43234.45
2023-08-01,43215.0,43215.0,42615.8,42925.8
2023-08-02,42795.0,43244.0,41900.0,42189.45
2023-08-03,42799.0,42799.0,41800.8,42327.75
2023-08-06,42550.0,42649.95,42142.0,42364.75
2023-08-07,42610.0,42610.0,42007.2,42154.65
2023-08-08,42488.0,42488.0,41739.95,41844.8
2023-08-09,41850.0,42600.0,41850.0,42484.05
2023-08-10,42200.0,42462.8,41581.95,42030.9
2023-08-13,41710.0,41998.85,41000.0,41118.75
2023-08-15,41146.0,41301.45,40400.0,40680.45
2023-08-16,40680.0,40779.95,40075.25,40407.65
2023-08-17,40400.0,40500.0,39950.0,40183.85
2023-08-20,40484.95,40529.9,40119.2,40455.4
2023-08-21,40361.0,40570.4,40030.3,40208.45
2023-08-22,40200.9,40900.0,39899.95,40342.1
2023-08-23,40449.95,40987.15,40378.25,40772.9
2023-08-24,40570.0,40738.35,40100.05,40207.25
2023-08-27,40449.0,40449.0,40152.0,40315.5
2023-08-28,40350.0,40611.9,40207.7,40428.35
2023-08-29,40650.0,40659.1,40049.0,40120.55
2023-08-30,40398.9,40429.7,39369.65,39643.7
2023-08-31,39543.7,39861.65,38831.7,39397.6
