date,open,high,low,close
2023-06-01,319.45,319.95,317.15,317.75
2023-06-02,319.0,324.0,319.0,322.65
2023-06-05,324.9,329.0,322.1,327.95
2023-06-06,327.0,329.6,323.25,325.8
2023-06-07,327.45,335.0,325.8,333.65
2023-06-08,334.8,339.0,332.2,333.55
2023-06-09,331.1,334.85,325.45,327.5
2023-06-12,327.5,331.7,326.4,328.45
2023-06-13,328.45,336.35,328.45,332.1
2023-06-14,333.8,340.0,333.55,339.05
2023-06-15,339.8,340.65,337.0,338.2
2023-06-16,342.65,344.85,339.0,339.95
2023-06-19,340.95,343.65,335.6,339.2
2023-06-20,337.1,342.3,334.6,337.65
2023-06-21,338.0,339.9,331.9,333.4
2023-06-22,335.0,335.0,323.8,328.9
2023-06-23,328.85,328.85,323.05,325.65
2023-06-26,323.05,326.0,321.0,324.95
2023-06-27,325.9,334.5,323.6,326.8
2023-06-28,330.0,330.75,327.4,328.9
2023-06-30,330.2,335.0,326.65,333.6
2023-07-03,333.6,338.6,332.5,335.25
2023-07-04,339.85,339.85,332.2,334.5
2023-07-05,334.0,337.75,333.55,335.05
2023-07-06,333.05,335.9,332.0,334.6
2023-07-07,334.55,337.0,332.35,334.3
2023-07-10,332.25,345.15,332.05,343.7
2023-07-11,345.45,346.9,343.0,343.75
2023-07-12,345.0,346.45,338.1,342.45
2023-07-13,344.15,349.0,342.0,343.3
2023-07-14,344.35,351.0,342.45,349.3
2023-07-17,352.25,357.3,340.55,352.25
2023-07-18,352.05,356.0,349.05,351.95
2023-07-19,351.95,352.95,349.95,351.85
2023-07-20,352.25,354.5,351.05,351.7
2023-07-21,351.0,355.4,348.2,351.25
2023-07-24,352.0,353.0,345.25,347.15
2023-07-25,345.5,364.0,345.5,361.15
2023-07-26,361.0,366.7,360.2,364.05
2023-07-27,366.95,368.0,359.1,361.9
2023-07-28,362.0,369.65,358.3,367.6
2023-07-31,369.0,376.85,367.45,374.0
2023-08-01,375.8,377.0,370.05,373.0
2023-08-02,372.95,372.95,361.1,364.8
2023-08-03,364.4,367.75,361.05,365.85
2023-08-04,367.7,371.45,363.75,365.05
2023-08-07,366.85,370.5,364.4,368.95
2023-08-08,368.95,370.15,357.8,366.4
2023-08-09,369.0,374.0,362.3,372.25
2023-08-10,373.95,374.5,368.0,371.2
2023-08-11,369.0,373.8,367.25,369.95
2023-08-14,370.0,370.05,361.1,364.35
2023-08-16,364.35,364.35,357.1,358.75
2023-08-17,358.75,362.0,355.7,360.35
2023-08-18,361.9,361.9,355.6,358.15
2023-08-21,367.4,367.4,357.0,361.4
2023-08-22,358.5,367.0,358.5,365.0
2023-08-23,365.0,372.95,364.1,368.75
2023-08-24,372.0,373.0,365.1,366.75
2023-08-25,367.0,368.5,363.0,364.7
2023-08-28,366.55,369.2,364.05,365.8
2023-08-29,366.0,378.3,366.0,371.75
2023-08-30,373.95,382.9,373.95,380.4
2023-08-31,383.05,386.4,379.95,384.85
