date,open,high,low,close
2023-06-01,78.1,80.0,78.1,79.35
2023-06-02,80.8,84.55,79.6,83.75
2023-06-05,83.8,86.1,81.4,81.9
2023-06-06,82.65,86.25,82.2,84.95
2023-06-07,85.55,86.35,85.0,85.95
2023-06-08,85.95,86.25,82.65,83.7
2023-06-09,83.7,84.65,82.6,83.65
2023-06-12,84.4,84.85,82.55,83.6
2023-06-13,84.9,89.15,83.65,85.95
2023-06-14,85.95,88.7,85.8,87.6
2023-06-15,86.4,88.05,84.2,85.35
2023-06-16,87.45,91.9,85.75,90.0
2023-06-19,91.0,91.25,88.25,88.5
2023-06-20,89.1,93.5,88.55,91.25
2023-06-21,92.95,98.7,91.1,96.2
2023-06-22,96.7,99.9,91.55,93.45
2023-06-23,93.75,95.4,91.25,91.9
2023-06-26,91.05,92.25,88.7,89.55
2023-06-27,90.2,91.5,89.5,89.95
2023-06-28,90.45,92.15,89.25,89.65
2023-06-30,90.65,92.0,89.0,90.2
2023-07-03,90.9,91.6,89.65,89.9
2023-07-04,90.6,91.55,88.5,89.35
2023-07-05,89.75,90.6,88.65,88.8
2023-07-06,88.9,89.95,86.25,86.7
2023-07-07,86.05,87.8,84.25,85.45
2023-07-10,86.45,87.35,84.5,86.5
2023-07-11,87.15,87.15,83.0,84.1
2023-07-12,84.1,88.65,84.1,85.3
2023-07-13,85.7,86.5,85.0,85.15
2023-07-14,85.45,86.2,84.9,85.35
2023-07-17,85.95,86.75,85.25,85.65
2023-07-18,85.65,86.5,84.5,85.15
2023-07-19,85.5,85.85,83.55,83.85
2023-07-20,83.85,84.6,82.35,83.0
2023-07-21,82.3,83.3,81.5,82.75
2023-07-24,83.35,85.25,82.9,83.7
2023-07-25,84.2,84.85,81.9,82.4
2023-07-26,82.5,83.7,80.1,80.4
2023-07-27,80.8,83.05,80.0,81.1
2023-07-28,81.2,81.7,80.0,80.7
2023-07-31,85.8,87.9,84.4,85.95
2023-08-01,86.6,86.95,84.3,85.2
2023-08-02,85.2,86.05,82.2,82.85
2023-08-03,82.15,83.7,81.25,82.0
2023-08-04,83.3,84.15,80.3,81.0
2023-08-07,81.8,89.9,81.8,88.7
2023-08-08,90.85,96.05,90.55,91.55
2023-08-09,91.55,93.65,89.2,91.4
2023-08-10,86.05,88.0,84.0,86.2
2023-08-11,87.15,88.7,86.1,86.45
2023-08-14,86.45,86.6,84.3,85.7
2023-08-16,85.05,86.25,84.5,85.3
2023-08-17,86.2,86.2,82.95,83.6
2023-08-18,84.0,84.85,82.8,84.0
2023-08-21,84.1,84.9,81.4,81.6
2023-08-22,82.8,87.0,82.35,86.3
2023-08-23,86.75,87.0,84.85,85.25
2023-08-24,85.6,86.0,82.75,83.05
2023-08-25,83.05,84.5,82.85,83.6
2023-08-28,83.7,84.75,83.25,83.5
2023-08-29,83.9,88.5,82.75,87.5
2023-08-30,87.9,95.9,86.85,94.7
2023-08-31,95.8,98.5,92.0,92.95
