date,open,high,low,close
2023-07-03,421.1,425.95,419.0,420.85
2023-07-04,420.9,427.6,420.9,423.7
2023-07-05,420.1,428.15,419.0,422.05
2023-07-06,422.05,427.0,414.85,417.85
2023-07-09,428.0,428.0,413.0,413.7
2023-07-10,415.25,419.95,413.0,414.1
2023-07-11,414.1,418.9,414.1,415.25
2023-07-12,415.75,421.25,410.0,411.3
2023-07-13,415.1,419.95,403.1,415.25
2023-07-16,416.6,422.95,410.0,412.15
2023-07-17,414.2,445.0,410.05,427.75
2023-07-18,443.3,443.3,420.0,426.05
2023-07-19,431.0,431.0,421.05,424.9
2023-07-20,424.6,459.95,420.55,451.1
2023-07-23,459.05,474.45,455.5,463.25
2023-07-24,474.95,479.0,461.05,463.9
2023-07-25,463.9,470.15,454.0,457.35
2023-07-26,462.5,468.0,450.1,455.1
2023-07-27,460.35,460.35,449.6,452.75
2023-07-30,446.0,452.55,445.4,446.45
2023-07-31,450.6,475.0,449.1,463.85
2023-08-01,473.15,475.0,446.5,450.25
2023-08-02,441.0,455.5,441.0,446.8
2023-08-03,453.5,458.95,449.0,450.85
2023-08-06,450.05,455.75,445.0,449.45
2023-08-07,465.0,465.0,432.05,436.1
2023-08-08,440.7,444.45,436.1,438.9
2023-08-09,440.3,453.95,431.1,433.35
2023-08-10,440.0,445.0,431.0,439.45
2023-08-13,439.45,475.0,422.0,425.7
2023-08-15,432.25,437.9,417.05,422.75
2023-08-16,422.35,427.9,420.75,422.55
2023-08-17,422.55,426.05,416.8,421.1
2023-08-20,425.0,429.4,405.5,408.05
2023-08-21,408.5,421.55,408.5,418.6
2023-08-22,422.45,424.85,417.0,418.25
2023-08-23,424.0,424.0,416.0,416.4
2023-08-24,417.3,422.9,399.05,400.5
2023-08-27,413.75,413.75,390.1,397.6
2023-08-28,403.55,403.55,388.0,391.45
2023-08-29,392.0,399.2,384.0,385.4
2023-08-30,389.95,404.9,389.05,391.2
2023-08-31,398.0,398.0,385.05,389.75
