date,open,high,low,close
2023-06-01,223.25,224.1,221.39,222.13
2023-06-02,224.97,224.97,222.0,222.69
2023-06-05,224.66,224.89,223.22,224.24
2023-06-06,225.25,225.25,223.61,224.14
2023-06-07,224.53,225.0,224.08,224.27
2023-06-08,224.52,225.15,221.15,222.46
2023-06-09,224.41,224.99,222.96,223.76
2023-06-12,224.35,224.39,222.81,223.17
2023-06-13,223.52,224.49,223.52,224.25
2023-06-14,224.23,224.49,223.16,223.51
2023-06-15,223.82,223.82,221.01,221.14
2023-06-16,223.97,224.57,222.01,223.63
2023-06-19,225.97,225.97,220.9,221.22
2023-06-20,221.25,223.98,220.62,222.05
2023-06-21,222.08,223.49,221.83,222.33
2023-06-22,223.6,223.6,221.52,221.95
2023-06-23,222.52,222.76,221.12,222.36
2023-06-26,224.48,224.48,221.21,221.79
2023-06-27,222.08,225.0,222.01,224.45
2023-06-28,227.97,227.97,224.06,225.33
2023-06-30,225.5,228.0,225.5,227.89
2023-07-03,227.9,230.5,227.9,229.15
2023-07-04,229.75,230.88,228.18,229.13
2023-07-05,229.27,230.43,228.48,229.4
2023-07-06,231.98,231.98,228.6,229.68
2023-07-07,229.53,229.9,227.63,227.82
2023-07-10,228.5,230.47,226.21,227.79
2023-07-11,228.32,228.98,226.69,227.06
2023-07-12,227.94,228.48,226.18,227.18
2023-07-13,227.43,230.9,224.8,227.01
2023-07-14,227.91,228.88,226.88,228.07
2023-07-17,228.07,232.2,227.65,231.32
2023-07-18,232.09,233.98,230.7,231.32
2023-07-19,232.58,232.58,231.36,232.17
2023-07-20,232.18,235.34,231.38,234.48
2023-07-21,234.48,235.86,233.07,234.57
2023-07-24,237.0,237.5,233.85,234.07
2023-07-25,233.86,235.09,232.94,233.87
2023-07-26,234.2,237.0,233.3,236.14
2023-07-27,236.15,236.78,232.51,233.43
2023-07-28,233.69,233.69,231.1,231.97
2023-07-31,232.31,234.67,231.14,233.22
2023-08-01,235.47,235.47,231.64,232.86
2023-08-02,235.47,235.47,228.72,230.23
2023-08-03,230.24,230.42,227.06,227.78
2023-08-04,230.67,231.0,228.01,230.45
2023-08-07,229.04,231.52,229.04,230.54
2023-08-08,231.0,232.49,231.0,231.51
2023-08-09,232.0,232.1,229.78,231.19
2023-08-10,231.19,232.23,229.3,229.87
2023-08-11,229.79,229.79,227.65,228.1
2023-08-14,228.09,228.5,225.31,228.0
2023-08-16,229.97,229.97,225.7,226.94
2023-08-17,226.8,227.73,225.67,226.52
2023-08-18,226.53,226.71,225.45,225.88
2023-08-21,225.89,227.98,225.89,227.35
2023-08-22,227.35,229.47,227.35,227.92
2023-08-23,227.9,230.78,227.8,230.42
2023-08-24,230.79,232.79,230.01,230.89
2023-08-25,230.9,230.9,228.27,229.6
2023-08-28,231.97,231.97,229.31,230.86
2023-08-29,230.89,232.0,230.31,231.07
2023-08-30,231.0,232.09,229.51,230.02
2023-08-31,229.99,230.5,228.11,228.96
