date,open,high,low,close
2023-07-03,2649.9,2649.9,2621.0,2635.2
2023-07-04,2629.0,2665.0,2620.0,2650.4
2023-07-05,2674.4,2674.45,2633.3,2652.75
2023-07-06,2653.85,2660.0,2620.35,2644.7
2023-07-09,2630.3,2675.0,2610.0,2622.5
2023-07-10,2632.8,2650.0,2610.3,2629.6
2023-07-11,2626.5,2636.15,2599.35,2625.1
2023-07-12,2625.1,2646.2,2550.05,2565.35
2023-07-13,2577.9,2605.2,2550.3,2599.5
2023-07-16,2609.7,2619.7,2575.0,2588.4
2023-07-17,2588.4,2599.9,2535.05,2546.35
2023-07-18,2549.95,2593.75,2515.55,2575.1
2023-07-19,2587.95,2588.0,2545.0,2570.8
2023-07-20,2580.0,2630.0,2552.05,2612.15
2023-07-23,2625.25,2629.65,2554.55,2590.3
2023-07-24,2595.0,2609.9,2561.3,2589.55
2023-07-25,2599.9,2609.95,2563.0,2600.2
2023-07-26,2609.9,2659.9,2579.0,2620.35
2023-07-27,2620.35,2676.95,2587.55,2649.55
2023-07-30,2651.0,2684.1,2605.55,2647.7
2023-07-31,2649.95,2687.0,2584.9,2615.9
2023-08-01,2620.0,2643.0,2565.05,2573.5
2023-08-02,2573.0,2596.9,2552.0,2556.95
2023-08-03,2560.0,2597.8,2541.0,2578.25
2023-08-06,2588.55,2614.85,2565.0,2600.4
2023-08-07,2602.7,2648.8,2598.05,2619.7
2023-08-08,2630.0,2632.8,2590.05,2604.8
2023-08-09,2578.0,2623.9,2578.0,2601.6
2023-08-10,2609.9,2622.85,2590.55,2598.9
2023-08-13,2624.95,2647.0,2575.0,2597.05
2023-08-15,2597.15,2601.95,2493.1,2517.8
2023-08-16,2539.0,2542.0,2515.0,2525.05
2023-08-17,2525.0,2594.0,2521.85,2584.95
2023-08-20,2585.05,2610.0,2560.95,2597.0
2023-08-21,2597.0,2610.0,2581.1,2596.9
2023-08-22,2597.05,2610.0,2576.0,2596.15
2023-08-23,2599.5,2618.9,2590.05,2608.25
2023-08-24,2608.3,2615.0,2592.1,2601.8
2023-08-27,2614.8,2639.9,2585.0,2590.3
2023-08-28,2595.0,2615.0,2585.0,2597.4
2023-08-29,2610.0,2610.4,2575.0,2588.2
2023-08-30,2601.15,2618.0,2590.25,2596.05
2023-08-31,2620.0,2624.5,2583.0,2594.2
