date,open,high,low,close
2023-07-03,40.7,40.95,40.4,40.55
2023-07-04,40.8,41.35,40.2,41.15
2023-07-05,41.5,41.8,40.95,41.05
2023-07-06,41.1,41.7,41.1,41.5
2023-07-09,41.55,41.8,40.8,41.05
2023-07-10,41.5,41.5,40.6,40.8
2023-07-11,41.2,41.3,40.55,40.65
2023-07-12,40.7,41.05,40.15,40.2
2023-07-13,40.05,40.95,40.05,40.5
2023-07-16,40.9,42.65,40.65,41.85
2023-07-17,42.65,43.0,41.65,42.0
2023-07-18,42.0,42.5,41.75,42.1
2023-07-19,42.25,42.5,41.1,41.5
2023-07-20,41.5,41.5,40.9,41.05
2023-07-23,40.85,41.45,40.7,40.8
2023-07-24,40.95,42.2,40.95,41.55
2023-07-25,41.6,42.15,41.25,41.6
2023-07-26,41.85,43.6,41.1,41.75
2023-07-27,42.0,42.4,41.7,42.05
2023-07-30,42.9,43.55,42.65,42.95
2023-07-31,43.4,44.1,43.05,43.75
2023-08-01,44.1,44.25,42.4,43.0
2023-08-02,42.8,43.8,42.4,43.15
2023-08-03,43.45,43.5,42.1,42.5
2023-08-06,42.95,43.4,42.65,42.85
2023-08-07,42.25,43.7,42.25,42.65
2023-08-08,43.0,43.5,42.6,42.75
2023-08-09,43.0,43.7,42.85,43.0
2023-08-10,43.15,43.65,42.6,42.85
2023-08-13,43.2,43.2,41.35,41.95
2023-08-15,41.0,45.4,41.0,45.1
2023-08-16,45.1,49.85,45.0,48.95
2023-08-17,49.5,51.05,49.05,49.7
2023-08-20,50.0,50.65,48.0,48.9
2023-08-21,48.9,49.9,47.6,47.95
2023-08-22,48.05,51.1,47.9,50.1
2023-08-23,50.2,51.5,49.65,50.1
2023-08-24,50.15,51.85,49.8,50.1
2023-08-27,50.35,51.2,48.3,49.25
2023-08-28,49.65,50.4,48.8,49.05
2023-08-29,49.3,49.75,48.3,48.35
2023-08-30,48.8,49.0,47.0,47.2
2023-08-31,47.65,49.4,47.3,48.6
