date,open,high,low,close
2023-06-01,137.5,139.9,136.55,139.45
2023-06-02,140.9,145.0,139.95,144.35
2023-06-05,145.1,149.4,143.3,144.7
2023-06-06,145.45,145.5,142.55,143.55
2023-06-07,144.25,146.7,141.95,145.1
2023-06-08,144.65,148.5,140.6,142.05
2023-06-09,142.6,143.35,141.35,141.9
2023-06-12,140.05,144.3,140.05,143.2
2023-06-13,143.9,145.9,142.9,144.1
2023-06-14,143.1,145.0,142.1,143.05
2023-06-15,143.8,147.7,143.4,144.2
2023-06-16,144.95,162.0,144.2,152.8
2023-06-19,153.85,164.0,151.9,160.4
2023-06-20,160.4,165.6,160.4,162.4
2023-06-21,163.2,173.0,161.95,169.95
2023-06-22,171.05,174.0,163.7,166.75
2023-06-23,167.45,172.8,162.4,167.9
2023-06-26,168.95,175.25,168.05,171.45
2023-06-27,172.4,174.0,166.4,167.55
2023-06-28,170.6,181.0,170.15,172.15
2023-06-30,173.0,173.3,168.5,169.35
2023-07-03,170.15,191.9,169.35,183.35
2023-07-04,184.0,187.7,178.1,179.7
2023-07-05,180.5,180.95,173.5,175.85
2023-07-06,177.5,186.65,175.95,183.4
2023-07-07,183.5,186.3,180.0,181.15
2023-07-10,181.65,182.05,176.15,177.55
2023-07-11,178.4,180.15,176.4,177.0
2023-07-12,178.5,185.95,177.75,179.85
2023-07-13,181.3,185.3,178.4,178.85
2023-07-14,181.45,192.5,181.15,188.65
2023-07-17,190.5,197.95,189.0,189.45
2023-07-18,190.35,191.45,183.1,185.45
2023-07-19,187.0,190.5,179.25,184.5
2023-07-20,187.9,192.0,183.0,189.0
2023-07-21,189.0,196.0,187.0,188.8
2023-07-24,189.75,190.3,184.55,185.3
2023-07-25,185.3,187.8,183.75,185.5
2023-07-26,185.7,194.4,185.35,192.95
2023-07-27,193.95,200.6,190.8,196.35
2023-07-28,197.3,202.0,194.4,195.95
2023-07-31,196.95,200.9,196.0,197.3
2023-08-01,197.45,199.3,195.4,197.8
2023-08-02,197.8,197.9,186.0,189.15
2023-08-03,191.8,197.7,191.65,195.55
2023-08-04,197.0,204.9,194.75,196.6
2023-08-07,200.0,206.0,198.0,198.7
2023-08-08,198.15,200.7,196.5,198.7
2023-08-09,199.45,200.0,194.0,194.8
2023-08-10,196.7,200.8,193.05,195.3
2023-08-11,196.25,197.05,192.5,193.7
2023-08-14,193.0,193.0,185.3,187.2
2023-08-16,186.5,191.85,185.1,187.6
2023-08-17,188.8,192.2,186.8,190.15
2023-08-18,190.55,195.75,190.55,194.15
2023-08-21,196.0,199.5,194.3,197.05
2023-08-22,198.0,225.0,198.0,217.45
2023-08-23,219.7,226.7,215.2,216.55
2023-08-24,217.85,227.7,214.0,215.55
2023-08-25,215.55,225.0,214.2,222.4
2023-08-28,223.95,235.35,218.65,230.6
2023-08-29,232.1,232.8,225.2,228.6
2023-08-30,229.05,232.65,225.0,226.5
2023-08-31,227.0,247.3,226.75,243.4
