date,open,high,low,close
2023-07-03,204.0,206.99,204.0,206.47
2023-07-04,206.51,207.5,206.31,206.31
2023-07-05,212.89,212.89,199.05,212.43
2023-07-06,212.7,212.7,206.47,207.1
2023-07-09,207.11,208.0,206.99,206.99
2023-07-10,206.99,208.71,206.99,207.21
2023-07-11,207.0,208.47,207.0,207.6
2023-07-12,212.79,212.79,205.3,208.0
2023-07-13,208.0,208.56,207.0,208.55
2023-07-16,206.0,210.67,206.0,210.03
2023-07-17,215.28,215.28,205.3,205.39
2023-07-18,205.39,212.39,205.39,211.29
2023-07-19,227.7,227.7,209.81,211.31
2023-07-20,212.6,213.7,208.8,211.61
2023-07-23,211.61,218.99,211.07,217.46
2023-07-24,217.0,219.0,210.8,215.43
2023-07-25,220.81,220.81,210.0,212.15
2023-07-26,212.15,215.99,210.2,211.04
2023-07-27,206.82,217.0,206.82,210.4
2023-07-30,206.19,216.95,206.19,209.43
2023-07-31,211.37,211.68,210.38,210.63
2023-08-01,215.89,219.7,207.32,208.01
2023-08-02,210.0,219.7,206.55,207.65
2023-08-03,211.85,211.85,208.16,208.58
2023-08-06,214.85,217.7,208.69,209.17
2023-08-07,206.05,214.0,206.05,209.63
2023-08-08,209.63,209.63,208.31,209.29
2023-08-09,209.29,210.58,207.3,209.86
2023-08-10,205.66,216.97,205.66,208.88
2023-08-13,208.8,211.05,205.25,207.23
2023-08-15,206.8,210.97,205.3,208.51
2023-08-16,209.59,209.59,207.36,207.98
2023-08-17,208.01,208.01,206.25,206.34
2023-08-20,208.6,213.0,205.3,207.06
2023-08-21,207.06,208.53,206.5,207.23
2023-08-22,207.23,208.99,207.23,208.82
2023-08-23,209.6,209.6,207.94,208.4
2023-08-24,207.3,207.3,206.4,206.4
2023-08-27,208.0,208.0,206.52,206.65
2023-08-28,207.46,207.46,207.4,207.4
2023-08-29,209.6,209.6,206.77,206.91
2023-08-30,207.74,207.74,206.36,207.36
2023-08-31,207.36,208.4,202.2,208.4
