date,open,high,low,close
2023-07-03,34.0,35.4,32.1,35.3
2023-07-04,35.4,37.05,34.25,36.85
2023-07-05,37.25,38.4,36.1,37.8
2023-07-06,37.8,38.4,36.5,36.85
2023-07-07,36.8,36.85,35.0,36.15
2023-07-10,36.7,37.95,34.9,37.35
2023-07-11,39.1,39.2,38.9,39.2
2023-07-12,41.15,41.15,41.15,41.15
2023-07-13,42.7,43.2,40.55,43.2
2023-07-14,43.7,45.35,43.6,45.35
2023-07-17,47.6,47.6,47.6,47.6
2023-07-18,49.9,49.95,46.6,49.85
2023-07-19,48.1,49.0,47.35,47.35
2023-07-20,45.0,45.0,45.0,45.0
2023-07-21,42.75,47.25,42.75,46.2
2023-07-24,46.2,46.4,43.9,43.9
2023-07-25,42.7,45.5,42.25,44.15
2023-07-26,44.45,44.9,42.5,43.45
2023-07-27,43.0,44.25,42.6,43.05
2023-07-28,43.0,44.1,42.6,43.55
2023-07-31,43.6,44.0,42.5,43.75
2023-08-01,44.3,45.9,44.0,45.9
2023-08-02,45.5,47.75,45.0,46.3
2023-08-03,45.55,47.2,45.0,46.15
2023-08-04,46.65,48.45,46.1,48.45
2023-08-07,50.85,50.85,50.85,50.85
2023-08-08,51.0,51.8,48.3,50.15
2023-08-09,50.15,50.3,48.05,48.55
2023-08-10,49.0,50.0,46.15,48.65
2023-08-11,49.0,49.4,47.0,48.05
2023-08-14,48.55,50.45,46.1,50.45
2023-08-16,51.7,52.95,50.5,52.95
2023-08-17,55.55,55.55,54.0,55.55
2023-08-18,56.0,57.65,53.0,54.55
2023-08-21,55.0,57.25,54.2,56.0
2023-08-22,56.8,58.8,54.9,55.4
2023-08-23,56.3,57.6,55.25,56.55
2023-08-24,58.5,58.5,54.35,54.7
2023-08-25,54.85,55.45,53.1,54.3
2023-08-28,55.2,57.0,55.2,57.0
2023-08-29,58.9,59.85,58.3,59.85
2023-08-30,61.9,62.0,56.85,57.05
2023-08-31,58.25,58.7,55.85,57.2
