date,open,high,low,close
2023-07-03,46.5,46.5,44.71,45.3
2023-07-04,43.95,45.56,43.95,45.21
2023-07-05,45.68,45.68,44.72,45.49
2023-07-06,46.85,46.85,44.15,45.76
2023-07-07,46.24,46.24,45.21,45.43
2023-07-10,44.05,45.98,44.05,45.22
2023-07-11,46.6,46.6,44.61,45.51
2023-07-12,45.97,45.97,45.34,45.56
2023-07-13,46.04,46.04,45.2,45.45
2023-07-14,46.8,46.8,45.3,45.67
2023-07-17,47.05,47.05,45.41,45.89
2023-07-18,47.25,47.25,45.54,45.66
2023-07-19,44.3,46.14,44.3,45.95
2023-07-20,44.55,46.37,44.55,45.88
2023-07-21,46.07,46.07,45.57,45.66
2023-07-24,47.05,47.05,45.5,45.7
2023-07-25,45.7,47.05,45.61,45.9
2023-07-26,47.3,47.3,45.89,46.14
2023-07-27,46.61,46.61,45.9,46.14
2023-07-28,46.65,46.72,45.91,46.6
2023-07-31,47.08,47.08,46.37,46.83
2023-08-01,46.15,47.04,46.15,46.8
2023-08-02,48.2,48.2,45.81,46.1
2023-08-03,46.58,46.58,45.41,45.92
2023-08-04,47.3,47.3,46.1,46.24
2023-08-07,47.65,47.65,45.4,46.35
2023-08-08,47.75,47.75,46.1,46.26
2023-08-09,47.65,47.65,45.4,46.33
2023-08-10,47.7,47.7,46.04,46.2
2023-08-11,47.6,47.6,46.05,46.14
2023-08-14,47.55,47.55,45.22,45.56
2023-08-16,46.95,46.95,45.14,45.43
2023-08-17,46.8,46.8,44.72,45.42
2023-08-18,46.8,46.8,45.12,45.2
2023-08-21,46.55,46.55,44.52,45.46
2023-08-22,46.8,46.8,44.5,45.73
2023-08-23,44.35,47.1,44.35,45.9
2023-08-24,47.3,47.3,44.5,45.96
2023-08-25,47.3,47.3,44.6,45.68
2023-08-28,47.05,47.05,45.21,45.87
2023-08-29,47.25,47.25,44.83,45.71
2023-08-30,47.1,47.1,45.71,46.28
2023-08-31,46.28,46.28,45.6,46.0
