date,open,high,low,close
2023-06-01,620.95,636.5,610.0,617.25
2023-06-02,616.65,623.0,616.65,622.15
2023-06-05,628.35,639.9,620.0,634.5
2023-06-06,640.0,641.95,630.3,633.75
2023-06-07,638.45,639.95,623.05,635.15
2023-06-08,633.0,633.95,619.3,619.95
2023-06-09,621.25,637.7,619.0,626.9
2023-06-12,626.9,633.8,620.0,623.45
2023-06-13,632.0,633.15,621.1,625.85
2023-06-14,626.0,632.0,622.7,629.65
2023-06-15,635.0,670.05,634.95,647.5
2023-06-16,656.0,679.95,653.1,668.0
2023-06-19,668.0,683.95,653.1,658.3
2023-06-20,663.2,663.2,654.6,660.75
2023-06-21,666.65,671.0,649.05,656.65
2023-06-22,662.0,662.0,627.05,630.05
2023-06-23,637.45,637.45,603.0,611.75
2023-06-26,617.8,628.0,611.15,620.85
2023-06-27,627.0,633.0,618.0,629.9
2023-06-28,630.0,658.9,615.0,628.05
2023-06-30,631.2,642.0,616.65,618.6
2023-07-03,630.0,630.0,611.0,612.25
2023-07-04,623.95,629.4,610.05,613.5
2023-07-05,613.5,617.85,608.1,612.9
2023-07-06,610.55,626.0,610.55,621.9
2023-07-07,617.1,623.65,614.35,616.7
2023-07-10,629.85,629.85,618.0,619.6
2023-07-11,625.75,625.75,608.7,609.8
2023-07-12,610.95,625.0,610.05,617.95
2023-07-13,622.0,622.0,605.05,608.5
2023-07-14,608.5,610.45,605.1,608.15
2023-07-17,614.15,614.5,608.0,611.6
2023-07-18,610.1,613.0,608.55,609.75
2023-07-19,615.8,615.8,605.05,609.55
2023-07-20,610.2,615.05,606.15,606.9
2023-07-21,609.0,609.0,603.15,604.85
2023-07-24,623.7,623.7,605.0,615.15
2023-07-25,678.0,683.95,622.0,628.5
2023-07-26,638.0,638.0,611.05,614.95
2023-07-27,619.45,619.45,605.0,609.55
2023-07-28,619.55,619.55,605.95,606.95
2023-07-31,607.0,614.0,603.0,605.9
2023-08-01,609.0,615.0,606.5,608.95
2023-08-02,614.0,614.5,600.05,604.2
2023-08-03,612.95,612.95,601.0,603.65
2023-08-04,607.35,608.95,601.0,604.15
2023-08-07,608.85,609.0,592.0,595.4
2023-08-08,595.4,608.95,595.4,602.95
2023-08-09,607.0,607.0,590.0,599.15
2023-08-10,600.0,604.95,586.55,589.65
2023-08-11,597.45,601.0,590.45,596.8
2023-08-14,594.2,603.25,590.0,599.8
2023-08-16,609.6,611.0,600.0,602.95
2023-08-17,602.95,610.0,593.1,596.35
2023-08-18,598.05,600.15,592.95,597.0
2023-08-21,595.0,604.7,590.05,592.8
2023-08-22,594.0,600.6,587.2,594.7
2023-08-23,598.8,613.3,596.55,600.8
2023-08-24,601.0,608.45,601.0,603.0
2023-08-25,600.0,604.45,592.2,598.55
2023-08-28,605.05,605.05,594.0,594.95
2023-08-29,591.0,624.0,591.0,608.55
2023-08-30,623.85,663.0,614.5,646.75
2023-08-31,647.8,652.45,635.9,640.0
