date,open,high,low,close
2023-06-01,186.45,187.2,183.55,184.6
2023-06-02,184.65,189.7,184.6,188.4
2023-06-05,189.0,189.95,184.65,185.65
2023-06-06,186.55,189.3,184.35,188.4
2023-06-07,189.0,190.95,186.35,187.55
2023-06-08,187.6,188.6,183.0,185.8
2023-06-09,185.25,187.45,184.2,185.65
2023-06-12,185.65,187.75,185.1,186.4
2023-06-13,186.1,188.25,184.5,185.7
2023-06-14,185.85,187.7,184.95,185.55
2023-06-15,186.0,186.5,182.5,183.25
2023-06-16,184.2,186.0,183.45,183.8
2023-06-19,184.7,196.5,183.35,194.15
2023-06-20,197.2,199.7,191.25,192.2
2023-06-21,193.1,195.4,189.0,189.55
2023-06-22,190.1,191.4,185.15,186.05
2023-06-23,186.65,187.8,183.1,187.2
2023-06-26,188.0,193.8,187.8,190.2
2023-06-27,191.05,195.5,190.8,193.6
2023-06-28,194.55,196.4,193.0,193.65
2023-06-30,194.55,196.1,191.3,193.8
2023-07-03,193.0,194.7,191.5,191.8
2023-07-04,192.7,193.75,188.2,191.7
2023-07-05,192.9,202.0,191.85,195.75
2023-07-06,196.75,199.5,194.05,195.7
2023-07-07,196.1,198.2,192.8,194.55
2023-07-10,194.65,196.9,192.1,192.65
2023-07-11,193.5,197.5,192.0,196.1
2023-07-12,196.8,198.55,195.0,196.25
2023-07-13,197.15,197.3,194.15,195.95
2023-07-14,195.5,196.4,194.2,195.9
2023-07-17,200.0,200.7,196.55,198.15
2023-07-18,199.15,207.35,199.15,205.0
2023-07-19,206.0,210.9,204.1,205.7
2023-07-20,207.75,212.2,204.2,210.1
2023-07-21,209.95,214.1,208.25,212.35
2023-07-24,212.7,213.4,207.0,207.55
2023-07-25,207.55,211.7,206.55,209.15
2023-07-26,210.95,211.3,208.0,209.9
2023-07-27,210.95,212.0,208.45,210.2
2023-07-28,210.0,213.0,208.5,211.15
2023-07-31,212.3,218.45,212.0,216.45
2023-08-01,218.0,221.45,217.3,219.85
2023-08-02,214.0,221.05,213.1,220.2
2023-08-03,220.0,224.0,214.65,223.1
2023-08-04,225.0,227.9,222.8,226.05
2023-08-07,226.9,233.5,226.25,228.95
2023-08-08,230.0,230.85,220.6,222.8
2023-08-09,222.8,237.75,219.55,230.1
2023-08-10,231.3,232.3,224.05,227.35
2023-08-11,227.35,235.0,227.35,230.05
2023-08-14,230.05,235.0,228.05,234.55
2023-08-16,235.7,244.35,232.8,241.8
2023-08-17,243.0,254.0,242.5,251.75
2023-08-18,253.3,256.6,242.5,244.05
2023-08-21,245.85,245.85,238.15,238.7
2023-08-22,238.95,246.15,238.95,241.6
2023-08-23,242.9,252.35,241.2,250.95
2023-08-24,251.95,256.0,248.7,253.8
2023-08-25,253.75,254.4,247.85,251.65
2023-08-28,251.95,254.8,247.2,249.95
2023-08-29,249.0,261.5,249.0,251.55
2023-08-30,253.0,260.5,252.95,258.05
2023-08-31,259.95,262.4,254.65,256.9
