date,open,high,low,close
2023-06-01,1431.95,1440.0,1405.25,1428.1
2023-06-02,1430.1,1453.0,1390.0,1401.15
2023-06-05,1404.6,1428.0,1330.0,1339.7
2023-06-06,1350.0,1427.25,1330.0,1418.5
2023-06-07,1437.0,1446.0,1411.1,1436.65
2023-06-08,1430.0,1487.0,1425.0,1449.45
2023-06-09,1455.0,1535.0,1455.0,1494.45
2023-06-12,1523.0,1562.0,1481.1,1529.55
2023-06-13,1535.0,1619.0,1445.05,1600.5
2023-06-14,1617.9,1624.7,1515.0,1537.7
2023-06-15,1548.6,1588.0,1502.2,1529.45
2023-06-16,1542.65,1573.9,1512.2,1562.15
2023-06-19,1571.15,1597.0,1542.2,1557.7
2023-06-20,1577.0,1589.0,1550.0,1580.55
2023-06-21,1594.95,1615.45,1588.0,1598.25
2023-06-22,1599.8,1599.8,1550.0,1561.8
2023-06-23,1577.55,1580.0,1472.2,1499.1
2023-06-26,1513.45,1536.75,1461.1,1521.05
2023-06-27,1511.0,1549.7,1504.0,1541.45
2023-06-28,1543.95,1555.35,1529.0,1532.45
2023-06-30,1533.25,1544.25,1474.0,1505.4
2023-07-03,1512.8,1588.8,1510.15,1551.2
2023-07-04,1558.5,1582.5,1552.0,1576.05
2023-07-05,1584.5,1655.1,1552.2,1615.4
2023-07-06,1615.9,1629.8,1570.0,1576.55
2023-07-07,1577.0,1610.0,1560.1,1605.7
2023-07-10,1605.7,1636.0,1556.95,1591.8
2023-07-11,1605.0,1769.0,1599.0,1662.3
2023-07-12,1697.0,1719.8,1665.3,1704.15
2023-07-13,1718.0,1781.0,1675.3,1689.6
2023-07-14,1708.8,1779.5,1689.65,1774.95
2023-07-17,1788.0,1855.0,1754.8,1844.95
2023-07-18,1850.0,1869.7,1764.0,1775.25
2023-07-19,1789.45,1871.0,1789.45,1816.45
2023-07-20,1827.9,1852.7,1811.0,1817.2
2023-07-21,1824.0,1830.65,1780.1,1799.1
2023-07-24,1803.0,1829.95,1780.0,1805.6
2023-07-25,1811.6,1894.95,1811.1,1842.2
2023-07-26,1914.95,1914.95,1831.7,1848.9
2023-07-27,1856.8,1865.0,1821.0,1836.45
2023-07-28,1843.6,1843.6,1761.05,1787.15
2023-07-31,1795.1,1823.35,1790.0,1813.55
2023-08-01,1801.0,1829.0,1702.05,1735.0
2023-08-02,1736.95,1804.7,1734.9,1769.8
2023-08-03,1780.0,1799.9,1721.05,1756.4
2023-08-04,1790.0,1838.95,1772.65,1806.3
2023-08-07,1837.9,1847.9,1787.0,1806.35
2023-08-08,1813.6,1825.4,1790.2,1815.35
2023-08-09,1822.7,1825.75,1771.05,1783.55
2023-08-10,1788.65,1796.2,1685.0,1719.25
2023-08-11,1728.0,1758.75,1705.45,1731.95
2023-08-14,1722.05,1772.95,1707.45,1750.25
2023-08-16,1747.0,1766.8,1702.0,1719.35
2023-08-17,1726.0,1761.25,1724.9,1749.7
2023-08-18,1736.0,1784.95,1734.65,1748.35
2023-08-21,1770.2,1770.25,1717.05,1760.8
2023-08-22,1760.8,1796.25,1726.55,1770.15
2023-08-23,1789.9,1858.15,1772.8,1798.0
2023-08-24,1819.6,1888.75,1795.05,1856.8
2023-08-25,1960.0,2149.95,1930.05,1984.3
2023-08-28,2039.95,2054.3,1971.0,2007.55
2023-08-29,2018.45,2035.0,1977.9,1988.5
2023-08-30,2002.45,2010.0,1963.85,1981.85
2023-08-31,1986.65,2049.95,1950.0,2014.25
